,date,open,close,high,low,volume,code
93,2014-06-26,4.888,5.371,5.376,4.888,51492.0,603288
94,2014-06-27,5.382,5.26,5.409,5.204,26804.0,603288
95,2014-06-30,5.311,5.106,5.311,5.063,30700.0,603288
96,2014-07-01,5.123,5.141,5.255,5.034,18949.0,603288
97,2014-07-02,5.096,5.061,5.141,5.015,18608.0,603288
98,2014-07-03,4.982,5.074,5.141,4.982,15899.0,603288
99,2014-07-04,5.082,5.168,5.195,5.071,16195.0,603288
100,2014-07-07,5.177,4.95,5.182,4.877,24065.0,603288
101,2014-07-08,4.882,4.958,4.99,4.882,12711.0,603288
102,2014-07-09,4.958,4.772,4.98,4.753,23414.0,603288
103,2014-07-10,4.772,4.664,4.799,4.605,33004.0,603288
104,2014-07-11,4.667,4.696,4.753,4.61,16910.0,603288
105,2014-07-14,4.696,4.661,4.753,4.583,35373.0,603288
106,2014-07-15,4.659,4.888,4.969,4.65,41604.0,603288
107,2014-07-16,4.874,4.815,4.874,4.785,17544.0,603288
108,2014-07-17,4.81,4.81,4.934,4.777,19435.0,603288
109,2014-07-18,4.723,4.834,4.901,4.723,12734.0,603288
110,2014-07-21,4.788,4.78,4.834,4.615,16101.0,603288
111,2014-07-22,4.745,4.842,4.88,4.659,20883.0,603288
112,2014-07-23,4.788,4.766,4.831,4.745,18462.0,603288
113,2014-07-24,4.758,4.812,4.893,4.723,18343.0,603288
114,2014-07-25,4.826,4.988,5.079,4.826,19201.0,603288
115,2014-07-28,5.001,5.109,5.15,5.001,31903.0,603288
116,2014-07-29,5.136,5.15,5.177,5.042,27690.0,603288
117,2014-07-30,5.15,5.131,5.206,5.069,21473.0,603288
118,2014-07-31,5.109,5.171,5.19,5.061,24298.0,603288
119,2014-08-01,5.171,5.284,5.419,5.106,48175.0,603288
120,2014-08-04,5.309,5.295,5.36,5.239,21714.0,603288
121,2014-08-05,5.309,5.177,5.311,5.15,21062.0,603288
122,2014-08-06,5.204,5.22,5.23,5.117,16581.0,603288
123,2014-08-07,5.214,5.155,5.222,5.096,17559.0,603288
124,2014-08-08,5.155,5.136,5.155,5.096,11426.0,603288
125,2014-08-11,5.15,5.26,5.311,5.096,23331.0,603288
126,2014-08-12,5.271,5.266,5.271,5.117,18856.0,603288
127,2014-08-13,5.257,5.282,5.301,5.217,22895.0,603288
128,2014-08-14,5.268,5.093,5.268,5.055,31059.0,603288
129,2014-08-15,5.05,5.333,5.409,5.05,34292.0,603288
130,2014-08-18,5.341,5.468,5.576,5.341,38740.0,603288
131,2014-08-19,5.487,5.471,5.546,5.414,24047.0,603288
132,2014-08-20,5.498,5.748,6.024,5.479,74545.0,603288
133,2014-08-21,5.751,5.708,5.778,5.568,28635.0,603288
134,2014-08-22,5.722,5.835,5.997,5.719,36799.0,603288
135,2014-08-25,5.821,5.873,6.037,5.821,26876.0,603288
136,2014-08-26,5.886,5.57,5.886,5.554,31307.0,603288
137,2014-08-27,5.597,5.597,5.703,5.554,14288.0,603288
138,2014-08-28,5.63,5.597,5.657,5.46,21902.0,603288
139,2014-08-29,5.595,5.959,5.986,5.581,42165.0,603288
140,2014-09-01,5.959,6.401,6.509,5.932,62332.0,603288
141,2014-09-02,6.507,6.439,6.517,6.283,48951.0,603288
142,2014-09-03,6.447,6.407,6.453,6.253,36980.0,603288
143,2014-09-04,6.391,6.463,6.469,6.275,33519.0,603288
144,2014-09-05,6.499,6.374,6.712,6.269,53518.0,603288
145,2014-09-09,6.401,6.302,6.436,6.207,29510.0,603288
146,2014-09-10,6.248,6.32,6.353,6.24,23644.0,603288
147,2014-09-11,6.329,6.358,6.566,6.258,41017.0,603288
148,2014-09-12,6.356,6.229,6.356,6.094,41203.0,603288
149,2014-09-15,6.202,6.18,6.221,6.07,36851.0,603288
150,2014-09-16,6.202,5.797,6.221,5.689,41277.0,603288
151,2014-09-17,5.792,5.916,5.951,5.716,25402.0,603288
152,2014-09-18,5.867,5.84,5.948,5.773,17644.0,603288
153,2014-09-19,5.851,5.997,6.026,5.792,21971.0,603288
154,2014-09-22,6.013,5.948,6.013,5.794,26596.0,603288
155,2014-09-23,5.932,6.132,6.153,5.891,24670.0,603288
156,2014-09-24,6.129,6.153,6.202,6.053,22982.0,603288
157,2014-09-25,6.175,6.045,6.223,6.029,22841.0,603288
158,2014-09-26,6.064,6.051,6.134,5.881,22255.0,603288
159,2014-09-29,6.072,6.107,6.191,6.002,23123.0,603288
160,2014-09-30,6.107,6.105,6.156,6.067,17580.0,603288
161,2014-10-08,6.094,6.045,6.148,5.902,50488.0,603288
162,2014-10-09,6.053,5.927,6.094,5.851,29817.0,603288
163,2014-10-10,5.913,5.924,6.067,5.873,25239.0,603288
164,2014-10-13,5.878,5.87,5.916,5.724,26364.0,603288
165,2014-10-14,5.878,5.854,5.891,5.786,21361.0,603288
166,2014-10-15,5.873,5.918,5.921,5.77,20162.0,603288
167,2014-10-16,5.819,6.053,6.059,5.797,32510.0,603288
168,2014-10-17,6.094,6.342,6.49,6.088,80277.0,603288
169,2014-10-20,6.393,6.329,6.588,6.261,39299.0,603288
170,2014-10-21,6.472,6.083,6.472,6.037,41561.0,603288
171,2014-10-22,6.007,6.134,6.215,5.986,27576.0,603288
172,2014-10-23,6.097,5.886,6.11,5.819,22250.0,603288
173,2014-10-24,5.886,5.832,5.921,5.808,16797.0,603288
174,2014-10-27,5.838,5.8,5.875,5.711,15755.0,603288
175,2014-10-28,5.827,6.115,6.132,5.824,28578.0,603288
176,2014-10-29,6.169,6.102,6.253,6.04,26537.0,603288
177,2014-10-30,6.105,6.145,6.272,6.102,31414.0,603288
178,2014-10-31,6.099,6.21,6.256,5.981,27904.0,603288
179,2014-11-03,6.229,6.256,6.307,6.14,23430.0,603288
180,2014-11-04,6.229,6.002,6.234,5.989,27620.0,603288
181,2014-11-05,5.999,6.072,6.132,5.967,16296.0,603288
182,2014-11-06,6.056,6.061,6.132,6.013,16442.0,603288
183,2014-11-07,6.061,6.145,6.304,6.016,39902.0,603288
184,2014-11-10,6.161,6.32,6.339,6.094,41550.0,603288
185,2014-11-11,6.334,6.067,6.361,6.005,38935.0,603288
186,2014-11-12,6.016,6.345,6.353,5.986,34859.0,603288
187,2014-11-13,6.345,6.234,6.347,6.094,35981.0,603288
188,2014-11-14,6.161,6.053,6.188,6.029,23212.0,603288
189,2014-11-17,6.056,6.115,6.148,6.016,24651.0,603288
190,2014-11-18,6.115,6.28,6.296,6.053,39285.0,603288
191,2014-11-19,6.275,6.24,6.326,6.113,21862.0,603288
192,2014-11-20,6.15,6.21,6.229,6.102,19277.0,603288
193,2014-11-21,6.202,6.237,6.31,6.134,29486.0,603288
194,2014-11-24,6.269,6.186,6.31,6.115,41751.0,603288
195,2014-11-25,6.186,6.213,6.215,6.053,33232.0,603288
196,2014-11-26,6.221,6.677,6.706,6.186,88694.0,603288
197,2014-11-27,6.717,6.876,7.052,6.569,92478.0,603288
198,2014-11-28,6.863,6.752,7.103,6.677,70741.0,603288
199,2014-12-01,6.752,6.871,6.998,6.663,54769.0,603288
200,2014-12-02,6.844,7.561,7.675,6.82,73986.0,603288
201,2014-12-03,7.578,7.443,7.661,7.173,65572.0,603288
202,2014-12-04,7.448,7.502,7.551,7.346,47222.0,603288
203,2014-12-05,7.497,6.995,7.497,6.906,78999.0,603288
204,2014-12-08,6.998,6.814,6.998,6.66,70973.0,603288
205,2014-12-09,6.803,6.771,7.092,6.666,65988.0,603288
206,2014-12-10,6.771,7.173,7.249,6.714,45120.0,603288
207,2014-12-11,7.173,7.041,7.24,6.903,42379.0,603288
208,2014-12-12,6.987,7.232,7.254,6.984,41789.0,603288
209,2014-12-15,7.186,7.44,7.572,7.065,51516.0,603288
210,2014-12-16,7.443,7.084,7.464,7.052,44717.0,603288
211,2014-12-17,7.049,6.82,7.054,6.693,56356.0,603288
212,2014-12-18,6.814,6.879,7.038,6.776,28061.0,603288
213,2014-12-19,6.784,6.817,6.874,6.693,33687.0,603288
214,2014-12-22,6.768,6.59,6.806,6.436,44056.0,603288
215,2014-12-23,6.525,6.695,6.901,6.512,25959.0,603288
216,2014-12-24,6.693,6.898,6.952,6.66,21061.0,603288
217,2014-12-25,6.898,6.874,7.033,6.768,22184.0,603288
218,2014-12-26,6.855,6.852,6.903,6.736,23193.0,603288
219,2014-12-29,6.844,6.741,7.038,6.728,47690.0,603288
220,2014-12-30,6.687,6.563,6.795,6.558,21080.0,603288
221,2014-12-31,6.552,6.755,6.795,6.499,17154.0,603288
222,2015-01-05,6.755,6.917,6.984,6.728,34030.0,603288
223,2015-01-06,6.868,7.2,7.397,6.741,44183.0,603288
224,2015-01-07,7.168,7.019,7.281,6.987,36290.0,603288
225,2015-01-08,7.025,7.232,7.302,6.963,39004.0,603288
226,2015-01-09,7.192,6.96,7.278,6.887,36622.0,603288
227,2015-01-12,6.954,7.114,7.195,6.93,23078.0,603288
228,2015-01-13,7.186,7.267,7.278,7.014,22716.0,603288
229,2015-01-14,7.3,7.192,7.437,7.168,29051.0,603288
230,2015-01-15,7.195,7.203,7.267,7.014,21374.0,603288
231,2015-01-16,7.211,7.81,7.869,7.2,73561.0,603288
232,2015-01-19,7.578,7.648,8.139,7.443,62679.0,603288
233,2015-01-20,7.785,8.589,8.651,7.672,80880.0,603288
234,2015-01-21,8.643,8.708,8.792,8.39,62205.0,603288
235,2015-01-22,8.641,8.495,8.641,8.333,34461.0,603288
236,2015-01-23,8.384,8.519,8.525,8.222,39196.0,603288
237,2015-01-26,8.471,8.695,8.819,8.336,29788.0,603288
238,2015-01-27,8.654,8.546,8.924,8.468,32422.0,603288
239,2015-01-28,8.436,8.387,8.522,8.293,19385.0,603288
240,2015-01-29,8.336,8.446,8.592,8.228,18579.0,603288
241,2015-01-30,8.549,8.266,8.697,8.171,25991.0,603288
242,2015-02-02,8.128,8.023,8.128,7.874,36959.0,603288
243,2015-02-03,8.117,8.158,8.231,7.982,24606.0,603288
244,2015-02-04,8.193,8.139,8.384,8.104,17650.0,603288
245,2015-02-05,8.258,8.387,8.697,8.158,31607.0,603288
246,2015-02-06,8.603,8.425,8.651,8.225,15886.0,603288
247,2015-02-09,8.508,8.182,8.535,8.009,21580.0,603288
248,2015-02-10,8.301,8.409,8.495,8.071,13174.0,603288
249,2015-02-11,8.32,8.463,8.643,8.309,13770.0,603288
250,2015-02-12,8.39,8.498,8.592,8.39,10701.0,603288
251,2015-02-13,8.522,8.921,9.134,8.522,26060.0,603288
252,2015-02-16,8.997,9.075,9.188,8.902,16154.0,603288
253,2015-02-17,9.148,9.035,9.24,8.932,11579.0,603288
254,2015-02-25,9.134,8.816,9.145,8.714,18437.0,603288
255,2015-02-26,8.792,9.024,9.037,8.657,14514.0,603288
256,2015-02-27,9.024,8.9,9.099,8.835,11568.0,603288
257,2015-03-02,8.824,8.805,8.873,8.39,38901.0,603288
258,2015-03-03,8.654,8.306,8.657,8.225,47606.0,603288
259,2015-03-04,8.387,8.6,8.603,8.187,31012.0,603288
260,2015-03-05,8.519,8.657,8.724,8.414,21668.0,603288
261,2015-03-06,8.681,8.56,8.792,8.519,32580.0,603288
262,2015-03-09,8.395,8.468,8.495,8.171,25143.0,603288
263,2015-03-10,9.062,8.862,9.223,8.657,38336.0,603288
264,2015-03-11,9.053,9.412,9.717,9.053,55091.0,603288
265,2015-03-12,9.544,9.669,10.006,9.25,45903.0,603288
266,2015-03-13,9.52,9.404,9.728,9.334,26512.0,603288
267,2015-03-16,9.512,9.601,9.709,9.348,33575.0,603288
268,2015-03-17,9.601,9.517,9.615,9.458,29539.0,603288
269,2015-03-18,9.517,9.593,9.596,9.388,30628.0,603288
270,2015-03-19,9.517,9.474,9.604,9.364,27204.0,603288
271,2015-03-20,9.358,9.41,9.539,9.358,28089.0,603288
272,2015-03-23,9.493,10.0,10.087,9.447,46363.0,603288
273,2015-03-24,10.0,9.682,10.0,9.466,46913.0,603288
274,2015-03-25,9.62,9.609,9.76,9.52,36082.0,603288
275,2015-03-26,9.682,9.66,9.706,9.466,25264.0,603288
276,2015-03-27,9.625,9.987,10.003,9.625,30619.08,603288
277,2015-03-30,10.006,10.143,10.254,9.949,36575.0,603288
278,2015-03-31,10.268,9.857,10.268,9.685,30363.0,603288
279,2015-04-01,9.973,10.413,10.545,9.809,36652.0,603288
280,2015-04-02,10.411,10.597,10.68,10.276,33542.0,603288
281,2015-04-03,10.537,11.098,11.117,10.027,35621.0,603288
282,2015-04-07,11.341,12.21,12.496,11.301,53655.0,603288
283,2015-04-08,12.137,12.175,12.434,11.848,53372.0,603288
284,2015-04-09,12.704,13.724,13.783,12.477,99007.0,603288
285,2015-04-10,13.697,14.897,15.267,13.381,93368.0,603288
286,2015-04-13,15.458,14.395,15.596,14.142,102599.0,603288
287,2015-04-14,14.212,14.565,14.943,13.481,104546.0,603288
288,2015-04-15,14.66,13.47,15.145,13.446,88599.0,603288
289,2015-04-16,12.474,12.751,13.198,12.232,128972.0,603288
290,2015-04-17,12.751,11.93,12.994,11.814,237177.0,603288
291,2015-04-20,11.93,12.178,12.329,11.542,158637.0,603288
292,2015-04-21,12.173,12.955,12.96,11.998,127128.0,603288
293,2015-04-22,12.96,13.018,13.441,12.931,120348.0,603288
294,2015-04-23,13.203,13.038,13.266,12.722,112280.0,603288
295,2015-04-24,12.766,12.445,12.887,12.309,116490.0,603288
296,2015-04-27,12.61,12.421,12.712,12.329,92080.0,603288
297,2015-04-28,12.426,12.703,12.727,12.13,115938.0,603288
298,2015-04-29,12.712,12.479,12.712,12.329,68325.0,603288
299,2015-04-30,12.465,12.334,12.683,12.329,72747.0,603288
300,2015-05-04,12.338,12.377,12.436,11.989,72706.0,603288
301,2015-05-05,12.28,11.785,12.3,11.683,65549.0,603288
302,2015-05-06,12.076,11.566,12.086,11.498,65341.0,603288
303,2015-05-07,11.557,11.605,11.731,11.455,52185.0,603288
304,2015-05-08,11.799,11.989,11.994,11.649,54545.0,603288
305,2015-05-11,12.086,12.557,12.572,11.916,91885.0,603288
306,2015-05-12,12.581,13.509,13.863,12.581,186885.0,603288
307,2015-05-13,13.518,13.145,13.543,13.009,90265.0,603288
308,2015-05-14,13.033,13.247,13.349,12.911,85052.0,603288
309,2015-05-15,13.203,12.673,13.203,12.576,75015.0,603288
310,2015-05-18,12.659,12.79,12.863,12.236,76212.0,603288
311,2015-05-19,12.945,13.047,13.13,12.683,88847.0,603288
312,2015-05-20,13.106,13.159,13.684,12.902,132038.0,603288
313,2015-05-21,13.164,13.946,14.004,13.062,155314.0,603288
314,2015-05-22,14.179,13.892,14.32,13.567,136693.0,603288
315,2015-05-25,13.688,14.208,14.359,13.494,151513.0,603288
316,2015-05-26,14.189,14.791,14.815,13.892,179531.0,603288
317,2015-05-27,14.791,14.519,14.791,14.082,137822.0,603288
318,2015-05-28,14.519,14.174,15.636,14.092,232043.0,603288
319,2015-05-29,14.028,13.62,14.509,12.669,138117.0,603288
320,2015-06-01,13.494,14.169,14.174,13.475,97696.0,603288
321,2015-06-02,14.179,14.16,14.305,13.688,132053.0,603288
322,2015-06-03,14.174,14.64,14.927,14.16,142597.0,603288
323,2015-06-04,14.65,13.975,14.737,12.795,117129.0,603288
324,2015-06-05,14.3,14.014,14.31,13.688,107299.0,603288
325,2015-06-08,14.014,13.718,14.169,13.387,116187.0,603288
326,2015-06-09,13.713,13.786,14.028,13.591,90211.0,603288
327,2015-06-10,13.688,13.786,13.97,13.446,93029.0,603288
328,2015-06-11,13.834,14.767,14.83,13.834,218519.0,603288
329,2015-06-12,14.83,14.538,15.136,14.49,151769.0,603288
330,2015-06-15,14.572,14.024,14.66,13.936,106713.0,603288
331,2015-06-16,13.703,13.572,14.014,13.494,86286.0,603288
332,2015-06-17,13.684,13.596,13.781,12.78,82427.0,603288
333,2015-06-18,13.349,12.795,13.543,12.756,75402.0,603288
334,2015-06-19,12.771,11.508,12.771,11.26,79870.0,603288
335,2015-06-23,12.037,12.343,12.358,10.823,77373.0,603288
336,2015-06-24,12.358,12.479,12.756,12.081,70211.0,603288
337,2015-06-25,12.499,11.668,12.528,11.508,62975.0,603288
338,2015-06-26,11.26,10.488,11.498,10.124,129376.0,603288
339,2015-06-29,10.925,10.444,11.018,9.279,115667.0,603288
340,2015-06-30,10.653,11.717,11.746,10.046,112564.0,603288
341,2015-07-01,11.552,10.911,11.984,10.775,84429.0,603288
342,2015-07-02,10.882,11.153,11.746,10.775,110881.0,603288
343,2015-07-03,11.43,10.605,11.43,9.74,117073.0,603288
344,2015-07-06,12.047,11.566,12.047,10.425,150043.0,603288
345,2015-07-07,11.163,12.217,12.232,10.522,211954.0,603288
346,2015-07-08,10.775,10.614,11.115,10.614,198964.0,603288
347,2015-07-09,10.614,12.057,12.057,9.332,176486.0,603288
348,2015-07-10,12.474,13.64,13.64,12.057,251604.0,603288
349,2015-07-13,13.203,14.058,14.835,13.009,299265.0,603288
350,2015-07-14,13.295,12.916,13.732,12.732,186892.0,603288
351,2015-07-15,12.644,11.591,12.659,11.406,113481.0,603288
352,2015-07-16,11.746,12.11,12.601,11.591,92732.0,603288
353,2015-07-17,12.183,13.043,13.203,12.183,86373.0,603288
354,2015-07-20,13.043,12.795,13.193,12.508,88168.0,603288
355,2015-07-21,12.523,12.581,12.717,12.363,83580.0,603288
356,2015-07-22,12.45,12.712,13.14,12.436,80039.0,603288
357,2015-07-23,12.644,12.96,13.115,12.479,94208.0,603288
358,2015-07-24,13.018,12.431,13.13,12.3,89181.0,603288
359,2015-07-27,12.183,10.809,12.402,10.809,99034.0,603288
360,2015-07-28,10.512,11.221,11.396,9.808,142326.0,603288
361,2015-07-29,11.066,11.824,11.843,11.066,86542.0,603288
362,2015-07-30,11.746,11.265,11.843,11.187,54686.0,603288
363,2015-07-31,11.008,11.727,11.746,10.964,61287.0,603288
364,2015-08-03,11.406,12.873,12.887,11.357,129399.0,603288
365,2015-08-04,12.722,13.013,13.033,12.236,110295.0,603288
366,2015-08-05,12.814,12.484,12.843,12.416,55736.0,603288
367,2015-08-06,12.275,12.465,12.911,12.134,46733.0,603288
368,2015-08-07,12.523,12.678,12.717,12.489,40666.0,603288
369,2015-08-10,12.678,13.096,13.31,12.576,88163.0,603288
370,2015-08-11,12.989,12.761,13.135,12.683,67820.0,603288
371,2015-08-12,12.64,12.533,12.775,12.445,38951.0,603288
372,2015-08-13,12.669,12.887,13.106,12.538,54812.0,603288
373,2015-08-14,12.941,12.737,13.047,12.552,75680.0,603288
374,2015-08-17,12.664,13.028,13.038,12.523,62770.0,603288
375,2015-08-18,13.077,11.668,13.106,11.357,75615.0,603288
376,2015-08-19,11.552,12.037,12.12,11.343,54459.0,603288
377,2015-08-20,11.867,11.557,12.168,11.503,48294.0,603288
378,2015-08-21,11.557,10.964,11.673,10.78,54690.0,603288
379,2015-08-24,10.551,9.575,10.775,9.488,115036.0,603288
380,2015-08-25,9.318,9.264,9.818,8.774,91118.0,603288
381,2015-08-26,9.755,9.983,10.44,9.269,79678.0,603288
382,2015-08-27,10.294,10.76,10.775,10.148,78374.0,603288
383,2015-08-28,10.92,11.221,11.498,10.634,60266.0,603288
384,2015-08-31,10.969,10.804,11.105,10.619,40879.0,603288
385,2015-09-01,10.712,10.289,10.712,10.265,29551.0,603288
386,2015-09-02,10.289,11.697,11.697,10.061,132620.0,603288
387,2015-09-07,11.591,10.848,12.261,10.828,80580.0,603288
388,2015-09-08,10.775,11.693,11.833,10.546,40530.0,603288
389,2015-09-09,11.693,11.77,11.892,11.498,52622.0,603288
390,2015-09-10,11.503,11.421,11.731,11.26,26754.0,603288
391,2015-09-11,11.532,11.464,11.591,11.066,23157.0,603288
392,2015-09-14,11.445,11.736,11.756,10.872,52436.0,603288
393,2015-09-15,11.532,11.693,11.853,11.168,46630.0,603288
394,2015-09-16,11.6,12.576,13.164,11.503,61348.0,603288
395,2015-09-17,12.329,11.678,12.426,11.649,46974.0,603288
396,2015-09-18,11.625,11.527,11.862,11.212,34019.0,603288
397,2015-09-21,11.401,11.727,11.824,11.26,21717.0,603288
398,2015-09-22,11.746,11.697,11.867,11.649,21312.0,603288
399,2015-09-23,11.722,11.62,11.858,11.532,20675.0,603288
400,2015-09-24,11.629,11.678,11.717,11.503,18464.0,603288
401,2015-09-25,11.591,11.382,11.707,11.275,16714.0,603288
402,2015-09-28,11.416,11.508,11.552,11.26,11028.0,603288
403,2015-09-29,11.338,11.391,11.44,11.26,10572.0,603288
404,2015-09-30,11.571,11.44,11.571,11.333,9033.0,603288
405,2015-10-08,11.751,11.911,12.032,11.503,28122.0,603288
406,2015-10-09,11.989,11.819,11.989,11.688,19929.0,603288
407,2015-10-12,11.896,12.338,12.562,11.814,45370.0,603288
408,2015-10-13,12.256,12.134,12.309,11.989,26609.0,603288
409,2015-10-14,12.193,11.843,12.222,11.824,22754.0,603288
410,2015-10-15,11.833,12.032,12.086,11.751,22831.0,603288
411,2015-10-16,12.134,12.984,13.591,12.028,83684.0,603288
412,2015-10-19,13.033,13.111,13.203,12.795,56736.0,603288
413,2015-10-20,13.052,13.266,13.446,12.902,43696.0,603288
414,2015-10-21,13.334,12.533,13.383,12.236,53936.0,603288
415,2015-10-22,12.523,13.684,13.737,12.508,78774.0,603288
416,2015-10-23,13.829,13.606,13.834,13.334,48040.0,603288
417,2015-10-26,13.62,13.198,13.931,12.523,100612.0,603288
418,2015-10-27,12.955,12.97,13.091,12.572,32658.0,603288
419,2015-10-28,12.95,12.766,13.115,12.644,27467.0,603288
420,2015-10-29,12.746,12.707,12.936,12.644,23979.0,603288
421,2015-10-30,12.669,12.693,12.945,12.489,23421.0,603288
422,2015-11-02,12.596,12.775,13.062,12.523,28339.0,603288
