,date,open,close,high,low,volume,code
48,2017-04-25,29.849,29.772,30.394,29.564,5847.0,603986
49,2017-04-26,29.563,32.945,32.954,29.563,19026.0,603986
50,2017-04-27,32.784,33.491,34.04,31.521,13527.0,603986
51,2017-04-28,34.951,34.051,35.807,33.896,20199.0,603986
52,2017-05-02,34.4,34.14,34.86,33.693,9176.0,603986
53,2017-05-03,34.043,32.833,34.75,31.675,12850.0,603986
54,2017-05-04,32.782,32.469,32.948,32.161,6440.0,603986
55,2017-05-05,32.487,32.58,33.037,32.017,7979.0,603986
56,2017-05-08,32.363,33.262,34.218,32.219,11881.0,603986
57,2017-05-09,32.985,35.22,35.497,32.985,17489.0,603986
58,2017-05-10,35.051,34.705,36.432,34.258,15196.0,603986
59,2017-05-11,34.404,35.392,35.64,34.04,11595.0,603986
60,2017-05-12,35.408,33.431,35.669,32.493,21548.0,603986
61,2017-05-15,33.311,32.396,33.402,31.367,13516.0,603986
62,2017-05-16,32.728,34.215,34.289,31.762,11184.0,603986
63,2017-05-17,34.04,34.424,36.405,32.564,18254.0,603986
64,2017-05-18,34.08,34.28,34.942,33.679,10786.0,603986
65,2017-05-19,34.402,33.493,34.402,32.782,11638.0,603986
66,2017-05-22,33.692,32.617,34.424,32.544,10275.0,603986
67,2017-05-23,31.465,30.047,32.128,29.811,30559.0,603986
68,2017-05-24,29.763,30.528,30.999,29.548,13039.0,603986
69,2017-05-25,30.711,31.155,31.505,30.383,15970.0,603986
70,2017-05-26,30.984,30.339,31.221,29.872,13441.0,603986
71,2017-05-31,31.286,30.044,32.052,29.953,24985.0,603986
72,2017-06-01,29.934,29.883,31.13,29.763,16070.0,603986
73,2017-06-02,29.508,30.587,30.824,29.107,16236.0,603986
74,2017-06-05,30.966,30.948,32.004,30.856,15527.0,603986
75,2017-06-06,30.674,30.445,31.006,30.018,15208.0,603986
76,2017-06-07,30.558,31.443,31.687,30.558,21267.0,603986
77,2017-06-08,31.221,30.211,31.658,29.763,22868.0,603986
78,2017-06-09,30.084,30.405,30.773,29.792,9073.0,603986
79,2017-06-12,30.124,27.168,30.31,27.168,46784.0,603986
80,2017-06-13,26.848,27.187,27.394,25.754,34331.0,603986
81,2017-06-14,26.888,26.928,27.274,26.323,18633.0,603986
82,2017-06-15,26.585,28.185,28.564,26.585,24109.0,603986
83,2017-06-16,28.069,27.828,28.582,27.759,12171.0,603986
84,2017-06-19,28.16,28.218,28.626,27.912,9836.0,603986
85,2017-06-20,28.626,28.597,28.925,28.032,14950.0,603986
86,2017-06-21,28.597,28.389,28.743,28.189,9355.0,603986
87,2017-06-22,28.586,26.214,28.714,25.394,32516.0,603986
88,2017-06-23,26.068,26.243,26.432,25.456,17562.0,603986
89,2017-06-26,26.009,27.012,27.198,25.94,21240.0,603986
90,2017-06-27,26.859,26.738,27.212,26.636,13470.0,603986
91,2017-06-28,26.665,26.421,26.848,26.192,8423.0,603986
92,2017-06-29,26.48,26.549,27.176,26.345,13331.0,603986
93,2017-06-30,26.414,26.414,26.793,26.13,13145.0,603986
94,2017-07-03,26.483,28.692,29.034,26.356,29531.0,603986
95,2017-07-04,28.67,28.345,29.063,28.189,13805.0,603986
96,2017-07-05,28.488,28.564,28.874,28.127,14905.0,603986
97,2017-07-06,28.575,29.479,29.544,28.043,25265.0,603986
98,2017-07-07,29.435,31.374,31.797,29.125,45517.0,603986
99,2017-07-10,30.674,29.785,31.367,29.727,24139.0,603986
100,2017-07-11,29.435,29.698,30.211,29.14,16073.0,603986
101,2017-07-12,29.774,28.754,30.04,27.507,20912.0,603986
102,2017-07-13,28.513,28.291,29.238,28.032,20617.0,603986
103,2017-07-14,28.214,27.642,28.615,27.613,17461.0,603986
104,2017-07-17,26.997,25.306,27.34,25.091,29903.0,603986
105,2017-07-18,25.197,25.711,25.9,24.741,14467.0,603986
106,2017-07-19,25.026,24.821,25.565,22.945,33752.0,603986
107,2017-07-20,24.767,25.7,26.042,24.297,22345.0,603986
108,2017-07-21,26.02,26.02,26.76,25.725,24487.0,603986
109,2017-07-24,25.39,24.796,25.532,24.297,23765.0,603986
110,2017-07-25,24.843,24.337,24.923,23.859,15879.0,603986
111,2017-07-26,24.02,24.195,24.512,24.02,8902.0,603986
112,2017-07-27,24.133,24.752,25.157,23.961,24443.0,603986
113,2017-07-28,24.716,23.961,24.749,23.881,22023.0,603986
114,2017-07-31,23.969,23.969,24.063,23.13,22438.0,603986
115,2017-08-01,23.969,26.122,26.352,23.805,32033.0,603986
116,2017-08-02,25.754,25.623,27.613,25.394,29318.0,603986
117,2017-08-03,25.649,26.939,27.431,25.357,29673.0,603986
118,2017-08-10,24.052,24.052,24.052,24.052,5504.0,603986
119,2017-08-11,21.483,22.985,24.297,21.483,68656.0,603986
120,2017-08-14,22.657,23.586,23.805,21.964,26434.0,603986
121,2017-08-15,23.386,23.211,23.553,23.094,10384.0,603986
122,2017-08-16,23.079,23.404,23.852,22.919,11406.0,603986
123,2017-08-17,23.291,23.983,24.942,23.229,15284.0,603986
124,2017-08-18,23.75,23.619,25.346,23.262,18657.0,603986
125,2017-08-21,23.619,24.818,25.237,23.586,30646.0,603986
126,2017-08-22,24.807,25.339,25.864,24.698,21884.0,603986
127,2017-08-23,24.661,23.681,24.996,23.495,35451.0,603986
128,2017-08-24,24.114,23.517,24.114,23.422,14193.0,603986
129,2017-08-25,23.571,24.395,24.843,23.517,22797.0,603986
130,2017-08-28,25.572,27.03,27.03,25.572,33735.0,603986
131,2017-08-29,29.927,29.927,29.927,29.927,21677.0,603986
132,2017-08-30,31.221,31.443,31.804,29.767,94464.0,603986
133,2017-08-31,31.359,32.897,33.043,30.714,60754.0,603986
134,2017-09-01,32.635,33.95,35.346,32.23,61481.0,603986
135,2017-09-04,33.776,33.983,34.497,33.298,36602.0,603986
136,2017-09-05,34.093,34.02,35.186,33.528,44637.0,603986
137,2017-09-06,35.04,35.587,36.498,34.14,54201.0,603986
138,2017-09-07,35.204,36.961,38.801,35.19,59677.0,603986
139,2017-09-08,37.526,37.821,38.389,36.367,35934.0,603986
140,2017-09-11,37.27,37.926,39.195,37.27,36541.0,603986
141,2017-09-12,38.072,38.87,39.056,36.687,48956.0,603986
142,2017-09-13,39.114,42.952,42.952,38.145,54418.0,603986
143,2017-09-14,43.779,43.397,44.297,41.789,52554.0,603986
144,2017-09-15,43.327,40.328,43.568,39.967,47274.0,603986
145,2017-09-18,40.652,44.555,44.555,40.616,56702.0,603986
146,2017-09-19,44.34,43.218,45.062,42.803,39104.0,603986
147,2017-09-20,43.247,45.933,47.358,43.222,50617.0,603986
148,2017-09-21,46.891,45.401,46.891,44.275,41957.0,603986
149,2017-09-22,45.066,46.254,46.341,44.461,29670.0,603986
150,2017-09-25,45.488,43.754,46.082,43.612,33536.0,603986
151,2017-09-26,42.843,43.05,43.932,42.037,33031.0,603986
152,2017-09-27,43.265,43.55,44.257,42.154,30965.0,603986
153,2017-09-28,43.371,44.402,46.192,43.247,32485.0,603986
154,2017-09-29,45.066,45.528,46.403,44.34,28091.0,603986
155,2017-10-09,46.527,47.223,49.224,45.802,38312.0,603986
156,2017-10-10,47.431,47.587,47.832,46.509,23456.0,603986
157,2017-10-11,47.329,44.953,47.613,44.559,29911.0,603986
158,2017-10-12,45.43,45.106,45.969,43.794,19865.0,603986
159,2017-10-13,45.251,45.864,46.308,44.202,18521.0,603986
160,2017-10-16,45.463,45.109,46.709,44.559,20787.0,603986
161,2017-10-17,44.887,44.308,45.292,43.794,17897.0,603986
162,2017-10-18,44.388,44.136,45.62,43.677,17769.0,603986
163,2017-10-19,43.794,40.251,44.289,39.967,41614.0,603986
164,2017-10-20,40.251,41.348,42.143,39.971,25728.0,603986
165,2017-10-23,41.742,43.455,43.794,41.574,26428.0,603986
166,2017-10-24,43.491,43.105,43.706,41.789,20101.0,603986
167,2017-10-25,42.219,43.397,44.202,41.826,20326.0,603986
168,2017-10-26,43.433,47.019,47.219,43.433,35492.0,603986
169,2017-10-27,46.964,47.303,47.62,46.09,27152.0,603986
170,2017-10-30,52.227,52.227,52.227,52.227,12550.0,603986
171,2017-10-31,54.905,57.504,57.642,53.852,76656.0,603986
172,2018-03-02,52.722,53.335,61.629,52.722,145709.0,603986
173,2018-03-05,53.819,58.863,58.863,53.816,110770.0,603986
174,2018-03-06,60.426,62.606,64.902,60.375,98206.0,603986
175,2018-03-07,61.946,62.008,64.02,60.197,68827.0,603986
176,2018-03-08,62.354,61.031,63.247,60.197,53614.0,603986
177,2018-03-09,60.485,61.935,64.02,60.405,69357.0,603986
178,2018-03-12,62.562,68.324,68.324,62.015,70974.0,603986
179,2018-03-13,69.486,69.8,73.819,68.393,76875.0,603986
180,2018-03-14,70.536,68.284,71.673,66.935,60303.0,603986
181,2018-03-15,67.773,70.82,70.937,67.7,56455.0,603986
182,2018-03-16,71.308,67.303,72.639,65.543,69728.0,603986
183,2018-03-19,66.571,72.613,73.677,66.447,72845.0,603986
184,2018-03-20,72.063,71.895,73.677,70.988,38589.0,603986
185,2018-03-21,72.157,68.597,72.522,67.7,57409.0,603986
186,2018-03-22,68.586,64.428,69.227,63.95,68626.0,603986
187,2018-03-23,61.104,62.606,65.295,60.379,79044.0,603986
188,2018-03-26,64.493,66.913,68.309,63.947,64648.0,603986
189,2018-03-27,67.945,69.45,70.244,65.842,72032.0,603986
190,2018-03-28,68.065,69.063,72.682,68.065,54424.0,603986
191,2018-03-29,69.851,67.624,70.907,64.676,53475.0,603986
192,2018-03-30,67.693,69.778,70.416,66.753,62450.0,603986
193,2018-04-02,70.944,73.838,76.655,70.43,88466.0,603986
194,2018-04-03,72.766,74.158,75.244,70.463,56839.0,603986
195,2018-04-04,73.859,70.889,74.395,70.725,44850.0,603986
196,2018-04-09,70.893,69.224,71.629,67.668,37669.0,603986
197,2018-04-10,68.746,67.733,69.122,65.273,47265.0,603986
198,2018-04-11,67.653,67.821,69.851,66.921,25879.0,603986
199,2018-04-12,67.3,64.02,68.586,63.692,44538.0,603986
200,2018-04-13,64.756,66.181,67.445,63.903,42562.0,603986
201,2018-04-16,65.113,66.461,68.211,63.838,50930.0,603986
202,2018-04-17,68.393,62.988,70.649,62.7,79371.0,603986
203,2018-04-18,64.02,69.483,69.483,62.894,89127.0,603986
204,2018-04-19,70.58,69.807,73.389,69.304,85891.0,603986
205,2018-04-20,69.122,72.901,74.552,69.034,89249.0,603986
206,2018-04-23,72.77,68.652,72.948,68.105,65913.0,603986
207,2018-04-24,67.664,70.634,70.758,65.477,51073.0,603986
208,2018-04-25,69.322,67.139,70.215,66.163,57972.0,603986
209,2018-04-26,66.819,64.104,68.495,63.801,59116.0,603986
210,2018-04-27,65.725,61.684,65.725,59.647,68095.0,603986
211,2018-05-02,61.542,61.644,63.783,60.558,43898.0,603986
212,2018-05-03,58.918,59.322,59.647,55.306,73359.0,603986
213,2018-05-04,58.553,61.17,62.362,58.072,49898.0,603986
214,2018-05-07,60.813,61.144,62.318,59.967,31106.0,603986
215,2018-05-08,61.469,61.101,62.988,60.015,30652.0,603986
216,2018-05-09,60.448,61.002,62.551,60.394,29415.0,603986
217,2018-05-10,60.722,58.885,61.097,58.236,34750.0,603986
218,2018-05-11,58.827,58.214,59.209,56.946,29892.0,603986
219,2018-05-14,57.096,56.99,59.027,56.44,29229.0,603986
220,2018-05-15,57.059,57.784,57.952,55.459,40733.0,603986
221,2018-05-16,57.46,59.752,61.932,57.168,56050.0,603986
222,2018-05-17,60.044,60.211,61.276,58.936,27479.0,603986
223,2018-05-18,60.193,59.122,60.722,58.007,22562.0,603986
224,2018-05-21,58.813,65.216,65.216,58.813,69718.0,603986
225,2018-05-22,64.022,63.951,65.293,63.165,52888.0,603986
226,2018-05-23,63.813,63.645,65.333,63.405,53406.0,603986
227,2018-05-24,63.532,61.073,64.017,60.956,45045.0,603986
228,2018-05-25,61.063,59.757,62.231,59.497,40165.0,603986
229,2018-05-28,59.589,57.384,60.43,57.282,41942.0,603986
230,2018-05-29,57.89,55.956,58.573,55.599,46114.0,603986
231,2018-05-30,54.925,54.175,57.604,53.583,55036.0,603986
232,2018-05-31,54.675,53.532,55.242,51.573,53631.0,603986
233,2018-06-01,53.252,51.354,54.318,50.833,57959.0,603986
234,2018-06-04,52.221,52.247,53.466,51.16,54235.0,603986
235,2018-06-05,52.589,55.18,55.599,51.874,58946.0,603986
236,2018-06-06,54.828,54.884,55.65,54.16,46393.0,603986
237,2018-06-07,55.497,53.471,55.599,53.012,34867.0,603986
238,2018-06-08,52.793,51.619,53.354,51.017,48879.0,603986
239,2018-06-11,51.201,49.354,51.236,49.221,48517.0,603986
240,2018-06-12,49.349,49.221,49.986,47.614,59427.0,603986
241,2018-06-13,49.476,51.175,52.619,48.966,70409.0,603986
242,2018-06-14,50.609,51.221,52.262,49.833,46350.0,603986
243,2018-06-15,51.129,51.706,52.119,49.731,42416.0,603986
244,2018-06-19,51.017,49.828,54.175,46.956,72962.0,603986
245,2018-06-20,48.966,49.354,50.752,47.435,53303.0,603986
246,2018-06-21,48.573,44.405,49.211,44.328,65558.0,603986
247,2018-06-22,43.696,45.099,46.058,43.104,48638.0,603986
248,2018-06-25,45.696,44.563,46.058,44.247,35176.0,603986
249,2018-06-26,43.619,48.017,49.201,43.456,84571.0,603986
250,2018-06-27,48.456,49.736,50.716,48.456,87429.0,603986
251,2018-06-28,49.721,48.558,51.007,48.456,50091.0,603986
252,2018-06-29,49.221,53.568,53.594,48.869,87361.0,603986
253,2018-07-02,53.252,53.063,54.068,51.726,68524.0,603986
254,2018-07-03,52.895,55.935,57.64,51.966,95200.0,603986
255,2018-07-04,55.41,53.951,56.354,53.201,74946.0,603986
256,2018-07-05,53.145,50.522,53.752,50.471,82769.0,603986
257,2018-07-06,50.277,50.946,53.762,50.277,87825.0,603986
258,2018-07-09,51.007,51.563,52.277,50.522,59208.0,603986
259,2018-07-10,51.201,50.655,52.078,49.476,62521.0,603986
260,2018-07-11,49.221,49.706,50.839,48.308,61550.0,603986
261,2018-07-12,50.037,53.89,54.833,49.986,108902.0,603986
262,2018-07-13,53.333,57.481,58.405,53.048,113688.0,603986
263,2018-07-16,57.691,57.915,59.323,56.435,70410.0,603986
264,2018-07-17,58.471,59.211,60.441,57.328,79396.0,603986
265,2018-07-18,60.497,57.879,61.971,57.808,74815.0,603986
266,2018-07-19,57.333,57.395,58.573,56.379,52554.0,603986
267,2018-07-20,57.844,58.935,60.119,56.425,61749.0,603986
268,2018-07-23,59.879,63.629,64.099,59.425,90555.0,603986
269,2018-07-24,62.231,62.685,63.354,61.211,70360.0,603986
270,2018-07-25,62.027,62.65,64.257,62.027,47516.0,603986
271,2018-07-26,61.981,58.242,62.282,56.364,87268.0,603986
272,2018-07-27,57.895,58.563,59.221,57.129,34463.0,603986
273,2018-07-30,58.527,56.134,58.685,55.471,46129.0,603986
274,2018-07-31,56.492,56.844,57.231,55.854,30209.0,603986
275,2018-08-01,57.405,58.752,61.721,57.405,85459.0,603986
276,2018-08-02,58.915,59.68,60.64,56.558,68918.0,603986
277,2018-08-03,57.145,53.655,58.252,53.609,78511.0,603986
278,2018-08-06,52.282,51.614,53.369,50.701,44750.0,603986
279,2018-08-07,51.803,52.828,52.961,49.226,58596.0,603986
280,2018-08-08,52.231,48.925,52.742,48.446,48916.0,603986
281,2018-08-09,48.568,52.685,53.359,48.287,72492.0,603986
282,2018-08-10,52.64,54.92,55.599,52.303,61559.0,603986
283,2018-08-13,54.15,56.691,57.017,53.65,61479.0,603986
284,2018-08-14,56.022,53.793,56.466,52.716,64963.0,603986
285,2018-08-15,53.364,51.721,54.287,51.262,53104.0,603986
286,2018-08-16,50.231,50.685,52.736,49.481,48999.0,603986
287,2018-08-17,51.721,50.645,52.206,49.798,36492.0,603986
288,2018-08-20,50.18,51.752,51.752,49.027,41074.0,603986
289,2018-08-21,51.512,52.231,52.884,50.395,44782.0,603986
290,2018-08-22,51.711,51.043,52.691,50.543,36531.0,603986
291,2018-08-23,50.752,53.16,53.507,50.563,63505.0,603986
292,2018-08-24,52.691,55.395,56.201,52.691,78475.0,603986
293,2018-08-27,54.323,56.364,57.89,54.323,76857.0,603986
294,2018-08-28,56.466,56.752,57.492,56.002,35850.0,603986
295,2018-08-29,56.466,56.849,57.129,55.981,33275.0,603986
296,2018-08-30,56.874,54.578,57.114,54.374,47525.0,603986
297,2018-08-31,54.64,53.976,55.206,53.971,31148.0,603986
298,2018-09-03,53.762,54.323,54.486,51.211,44439.0,603986
299,2018-09-04,54.359,55.395,56.094,53.328,50046.0,603986
300,2018-09-05,54.89,53.099,55.527,53.089,42405.0,603986
301,2018-09-06,52.685,53.155,54.369,51.925,37821.0,603986
302,2018-09-07,52.92,50.537,54.14,49.216,68345.0,603986
303,2018-09-10,50.068,46.242,50.068,45.609,89898.0,603986
304,2018-09-11,46.66,45.537,46.925,44.568,62814.0,603986
305,2018-09-12,45.532,45.803,46.665,44.884,40831.0,603986
306,2018-09-13,46.568,44.073,46.747,41.813,80223.0,603986
307,2018-09-14,44.578,43.002,44.68,42.589,45966.0,603986
308,2018-09-17,42.624,41.543,43.032,41.466,42671.0,603986
309,2018-09-18,41.298,42.691,42.747,41.262,43272.0,603986
310,2018-09-19,42.527,44.303,45.573,41.793,74439.0,603986
311,2018-09-20,44.114,43.589,44.629,43.41,36163.0,603986
312,2018-09-21,43.859,43.456,43.905,41.313,69889.0,603986
313,2018-09-25,42.849,43.864,44.716,42.522,48382.0,603986
314,2018-09-26,43.634,44.563,45.395,43.395,48600.0,603986
315,2018-09-27,44.43,43.354,45.027,43.175,39065.0,603986
316,2018-09-28,43.492,43.471,43.772,42.333,37350.0,603986
317,2018-10-08,41.568,38.946,41.568,38.946,50652.0,603986
318,2018-10-09,37.543,36.185,38.379,35.134,91680.0,603986
319,2018-10-10,35.981,36.583,37.818,35.446,57379.0,603986
320,2018-10-11,33.915,33.405,35.599,32.782,72268.0,603986
321,2018-10-12,33.476,34.757,35.242,32.446,66602.0,603986
322,2018-10-15,34.527,34.971,36.109,34.497,47901.0,603986
323,2018-10-16,34.91,33.558,35.905,33.058,47402.0,603986
324,2018-10-17,34.935,34.67,35.191,33.155,60218.0,603986
325,2018-10-18,34.665,33.527,34.68,32.966,37877.0,603986
326,2018-10-19,32.517,34.221,34.578,31.614,78164.0,603986
327,2018-10-22,34.578,36.997,37.578,34.349,78597.0,603986
328,2018-10-23,36.568,34.624,36.691,34.211,63519.0,603986
329,2018-10-24,34.808,33.374,35.134,33.099,60518.0,603986
330,2018-11-01,34.425,32.624,34.68,30.573,117148.0,603986
331,2018-11-02,33.757,35.537,35.956,33.298,113247.0,603986
332,2018-11-05,35.007,34.563,35.706,33.752,85540.0,603986
333,2018-11-06,34.109,33.027,34.272,31.798,93847.0,603986
334,2018-11-07,32.895,33.216,34.17,32.66,80119.0,603986
335,2018-11-08,33.813,32.318,33.864,32.17,59106.0,603986
336,2018-11-09,31.828,31.93,32.808,31.66,45925.0,603986
337,2018-11-12,31.93,32.946,33.099,31.9,53995.0,603986
338,2018-11-13,32.384,32.833,33.124,32.18,69112.0,603986
339,2018-11-14,33.384,35.951,36.298,33.15,172168.0,603986
340,2018-11-15,35.956,36.293,36.981,35.446,120851.0,603986
341,2018-11-16,36.721,38.435,39.216,36.466,124423.0,603986
342,2018-11-19,37.094,39.043,40.941,36.976,109747.0,603986
343,2018-11-20,38.675,37.4,38.787,37.165,98831.0,603986
344,2018-11-21,36.007,37.466,37.481,36.007,64963.0,603986
345,2018-11-22,38.063,36.486,38.395,36.287,73062.0,603986
346,2018-11-23,36.726,35.354,37.282,35.272,74010.0,603986
347,2018-11-26,35.446,34.976,36.089,34.721,42292.0,603986
348,2018-11-27,35.522,35.935,36.185,35.129,52176.0,603986
349,2018-11-28,35.935,36.701,37.129,35.701,58250.0,603986
350,2018-11-29,37.395,35.905,38.165,35.895,73060.0,603986
351,2018-11-30,35.446,36.64,37.063,35.134,54158.0,603986
352,2018-12-03,38.252,38.742,39.369,37.599,90082.0,603986
353,2018-12-04,38.507,38.425,39.145,38.277,45471.0,603986
354,2018-12-05,37.318,37.706,38.242,37.032,43577.0,603986
355,2018-12-06,37.272,36.568,37.272,36.303,54394.0,603986
356,2018-12-07,36.976,37.236,37.772,36.874,39639.0,603986
357,2018-12-10,37.017,37.328,37.624,36.813,26133.0,603986
358,2018-12-11,37.328,37.553,37.828,37.298,24389.0,603986
359,2018-12-12,37.879,34.946,37.992,34.935,77529.0,603986
360,2018-12-13,35.196,35.354,35.65,34.849,49241.0,603986
361,2018-12-14,35.395,34.18,35.665,34.007,51276.0,603986
362,2018-12-17,34.333,33.532,34.548,32.629,47417.0,603986
363,2018-12-18,33.262,33.15,34.007,32.731,32588.0,603986
364,2018-12-19,33.247,32.731,33.502,32.543,27741.0,603986
365,2018-12-20,32.895,32.951,33.15,32.537,26363.0,603986
366,2018-12-21,32.869,32.369,32.925,31.604,37150.0,603986
367,2018-12-24,32.129,32.696,32.844,31.91,25660.0,603986
368,2018-12-25,32.201,32.282,32.374,30.966,41495.0,603986
369,2018-12-26,32.282,31.364,32.731,31.313,45374.0,603986
370,2018-12-27,32.083,29.986,32.18,29.833,57670.0,603986
371,2018-12-28,29.986,29.997,30.354,29.078,47706.0,603986
372,2019-01-02,30.083,28.711,30.129,28.655,42416.0,603986
373,2019-01-03,28.706,28.405,29.313,28.313,37396.0,603986
374,2019-01-04,27.859,29.185,29.502,27.563,48285.0,603986
375,2019-01-07,29.425,30.293,30.752,29.272,56519.0,603986
376,2019-01-08,30.094,29.425,30.099,29.298,37074.0,603986
377,2019-01-09,29.578,29.895,30.808,29.328,57187.0,603986
378,2019-01-10,29.9,29.384,30.089,29.369,32076.0,603986
379,2019-01-11,29.425,29.441,29.721,29.323,24550.0,603986
380,2019-01-14,29.441,28.037,29.706,27.895,48115.0,603986
381,2019-01-15,28.032,28.864,28.905,27.818,40845.0,603986
382,2019-01-16,28.915,29.221,30.083,28.915,49009.0,603986
383,2019-01-17,29.344,28.935,29.634,28.752,32712.0,603986
384,2019-01-18,29.119,29.486,29.609,28.747,41404.0,603986
385,2019-01-21,29.884,32.614,32.614,29.486,132756.0,603986
386,2019-01-22,32.589,31.874,32.589,31.446,74563.0,603986
387,2019-01-23,31.696,31.364,31.747,30.772,52376.0,603986
388,2019-01-24,31.073,32.997,34.359,31.073,107892.0,603986
389,2019-01-25,32.925,33.772,34.629,32.711,98177.0,603986
390,2019-01-28,34.425,33.864,35.384,33.701,78875.0,603986
391,2019-01-29,33.032,33.507,33.961,32.323,63241.0,603986
392,2019-01-30,33.395,32.446,33.701,32.282,42795.0,603986
393,2019-01-31,32.476,32.736,33.864,32.476,47665.0,603986
394,2019-02-01,33.134,34.456,34.578,32.961,51730.0,603986
395,2019-02-11,34.446,36.578,36.772,34.298,63790.0,603986
396,2019-02-12,36.415,36.027,36.619,35.726,55431.0,603986
397,2019-02-13,36.226,36.645,38.349,36.226,82199.0,603986
398,2019-02-14,36.604,37.537,37.935,35.895,57922.0,603986
399,2019-02-15,37.058,36.313,37.742,36.293,52997.0,603986
400,2019-02-18,37.027,38.303,38.354,36.201,79229.0,603986
401,2019-02-19,38.762,38.196,39.415,37.502,70830.0,603986
402,2019-02-20,37.997,37.231,38.145,36.558,60262.0,603986
403,2019-02-21,37.053,37.543,38.961,37.053,75167.0,603986
404,2019-02-22,37.206,39.634,39.64,36.558,113218.0,603986
405,2019-02-25,42.415,43.777,43.777,41.823,117449.0,603986
406,2019-02-26,43.793,45.706,48.328,43.793,121162.0,603986
407,2019-02-27,45.497,45.446,46.966,44.374,74067.0,603986
408,2019-02-28,44.742,45.14,46.609,44.721,49614.0,603986
409,2019-03-01,45.905,45.247,46.287,44.048,50848.0,603986
410,2019-03-04,47.282,47.543,49.935,46.976,96739.0,603986
411,2019-03-05,47.691,52.476,52.476,47.078,96326.0,603986
412,2019-03-06,54.323,52.767,54.323,51.037,87111.0,603986
413,2019-03-07,51.313,51.517,52.027,49.578,103035.0,603986
414,2019-03-08,50.242,52.231,56.849,48.456,135081.0,603986
415,2019-03-11,53.063,53.359,56.303,51.762,107945.0,603986
416,2019-03-12,54.828,56.364,58.15,53.752,96519.0,603986
417,2019-03-13,55.384,51.517,56.823,50.548,105091.0,603986
418,2019-03-14,49.731,49.476,50.497,46.777,99812.0,603986
419,2019-03-15,49.578,48.201,51.262,47.89,70064.0,603986
420,2019-03-18,49.094,50.134,50.231,47.604,52370.0,603986
421,2019-03-19,50.129,51.563,53.813,49.624,73081.0,603986
422,2019-03-20,50.257,49.925,52.104,48.762,50609.0,603986
