,date,open,close,high,low,volume,code
54,2010-05-18,11.102,11.382,11.602,10.932,197241.6,601688
55,2010-05-19,11.252,11.192,11.482,10.932,156838.15,601688
56,2010-05-20,11.022,10.952,11.402,10.862,148446.14,601688
57,2010-05-21,10.492,11.092,11.142,10.362,206239.85,601688
58,2010-05-24,11.182,12.342,12.572,11.182,473549.4,601688
59,2010-05-25,12.052,11.822,12.292,11.702,309372.57,601688
60,2010-05-26,11.542,11.392,11.942,11.152,763907.63,601688
61,2010-05-27,11.262,11.482,11.572,10.932,429294.63,601688
62,2010-05-28,11.712,11.262,11.842,11.212,399690.32,601688
63,2010-05-31,11.102,10.532,11.192,10.502,412272.55,601688
64,2010-06-01,10.372,10.152,10.502,9.932,335262.04,601688
65,2010-06-02,10.042,10.562,10.612,9.922,368379.89,601688
66,2010-06-03,10.452,10.102,10.552,10.082,279772.67,601688
67,2010-06-04,9.972,10.442,10.832,9.932,416488.12,601688
68,2010-06-07,10.052,10.122,10.252,9.922,304624.43,601688
69,2010-06-08,10.082,10.382,10.602,10.082,338547.38,601688
70,2010-06-09,10.562,10.972,11.092,10.212,631408.49,601688
71,2010-06-10,10.702,10.592,10.882,10.562,335622.42,601688
72,2010-06-11,10.722,10.472,10.792,10.452,244001.48,601688
73,2010-06-17,10.612,10.332,10.672,10.312,199790.89,601688
74,2010-06-18,10.312,10.062,10.542,10.022,222470.4,601688
75,2010-06-21,10.082,10.562,10.612,10.062,324985.34,601688
76,2010-06-22,10.502,10.502,10.612,10.422,188393.07,601688
77,2010-06-23,10.422,10.442,10.722,10.272,232808.22,601688
78,2010-06-24,10.372,10.392,10.632,10.262,150631.05,601688
79,2010-06-25,10.292,10.142,10.372,10.072,164908.39,601688
80,2010-06-28,10.152,10.092,10.282,10.042,124256.65,601688
81,2010-06-29,10.182,9.162,10.222,9.142,348209.19,601688
82,2010-06-30,9.052,8.982,9.122,8.832,158863.06,601688
83,2010-07-01,8.982,8.902,9.202,8.882,147230.73,601688
84,2010-07-02,8.942,9.092,9.172,8.662,200444.17,601688
85,2010-07-05,8.882,8.782,8.962,8.602,132543.21,601688
86,2010-07-06,8.752,9.022,9.082,8.742,173188.41,601688
87,2010-07-07,9.022,9.162,9.202,8.832,196634.72,601688
88,2010-07-08,9.222,9.012,9.242,8.952,132615.61,601688
89,2010-07-09,9.002,9.312,9.432,8.812,305975.12,601688
90,2010-07-12,9.352,9.472,9.542,9.252,263461.0,601688
91,2010-07-13,9.282,9.102,9.312,9.052,188528.98,601688
92,2010-07-14,9.192,9.302,9.422,9.172,180569.79,601688
93,2010-07-15,9.242,8.912,9.392,8.902,153606.54,601688
94,2010-07-16,8.832,8.982,9.072,8.782,134464.49,601688
95,2010-07-19,8.862,9.782,10.262,8.832,442103.1,601688
96,2010-07-20,9.802,10.322,10.492,9.692,639463.07,601688
97,2010-07-21,10.302,10.272,10.462,10.142,334256.7,601688
98,2010-07-22,10.152,10.432,10.502,10.152,315329.41,601688
99,2010-07-23,10.442,10.602,10.832,10.292,406473.02,601688
100,2010-07-26,10.642,10.452,10.692,10.182,315635.2,601688
101,2010-07-27,10.362,10.302,10.492,10.162,205151.09,601688
102,2010-07-28,10.302,10.892,10.912,10.212,489850.95,601688
103,2010-07-29,10.902,11.232,11.442,10.862,618286.99,601688
104,2010-07-30,11.152,11.022,11.202,10.872,257583.47,601688
105,2010-08-02,11.022,11.162,11.272,10.932,226329.24,601688
106,2010-08-03,11.172,10.792,11.382,10.762,292684.34,601688
107,2010-08-04,10.722,10.782,10.882,10.392,285625.71,601688
108,2010-08-05,10.732,10.562,10.772,10.392,189916.9,601688
109,2010-08-06,10.572,11.102,11.112,10.472,297067.74,601688
110,2010-08-09,11.072,10.972,11.202,10.842,320421.0,601688
111,2010-08-10,10.992,10.212,11.032,10.192,305789.48,601688
112,2010-08-11,10.192,10.182,10.332,10.072,210286.16,601688
113,2010-08-12,10.032,9.982,10.262,9.932,203265.24,601688
114,2010-08-13,10.012,10.252,10.272,9.912,175568.59,601688
115,2010-08-16,10.222,10.662,10.722,10.112,272051.65,601688
116,2010-08-17,10.712,10.612,10.732,10.472,204358.66,601688
117,2010-08-18,10.672,10.542,10.782,10.492,208350.86,601688
118,2010-08-19,10.582,10.722,10.922,10.512,329110.13,601688
119,2010-08-20,10.662,10.162,10.692,10.142,252488.47,601688
120,2010-08-23,10.132,10.142,10.302,10.032,144262.38,601688
121,2010-08-24,10.112,10.212,10.332,9.942,155949.6,601688
122,2010-08-25,10.072,9.692,10.212,9.682,175617.69,601688
123,2010-08-26,9.692,9.722,9.872,9.662,110158.0,601688
124,2010-08-27,9.722,9.772,9.812,9.632,90632.0,601688
125,2010-08-30,9.852,10.102,10.202,9.782,188098.0,601688
126,2010-08-31,10.002,9.862,10.012,9.792,143302.0,601688
127,2010-09-01,9.902,9.932,10.232,9.812,209583.0,601688
128,2010-09-02,10.142,10.022,10.222,9.972,146421.0,601688
129,2010-09-03,10.032,9.822,10.072,9.732,181618.0,601688
130,2010-09-06,9.892,10.522,10.542,9.862,491608.0,601688
131,2010-09-07,10.572,10.392,10.632,10.282,252996.0,601688
132,2010-09-08,10.302,10.312,10.322,10.202,178919.0,601688
133,2010-09-09,10.342,10.102,10.562,10.082,248749.0,601688
134,2010-09-10,10.132,9.952,10.192,9.782,179933.0,601688
135,2010-09-13,9.982,10.072,10.212,9.862,135896.0,601688
136,2010-09-14,10.132,9.972,10.282,9.912,141336.0,601688
137,2010-09-15,9.972,9.542,9.982,9.492,201523.0,601688
138,2010-09-16,9.532,9.552,9.852,9.482,198632.0,601688
139,2010-09-17,9.582,9.302,9.642,9.262,135288.0,601688
140,2010-09-20,9.322,9.122,9.372,9.052,105466.0,601688
141,2010-09-21,9.162,9.162,9.302,9.112,68542.0,601688
142,2010-09-27,9.222,9.272,9.332,9.122,86275.0,601688
143,2010-09-28,9.252,9.012,9.282,8.992,95255.0,601688
144,2010-09-29,8.972,9.082,9.252,8.942,83786.0,601688
145,2010-09-30,9.032,9.332,9.382,8.972,97831.0,601688
146,2010-10-08,9.452,9.992,10.262,9.412,357792.0,601688
147,2010-10-11,10.052,11.042,11.202,9.922,707938.0,601688
148,2010-10-12,11.002,11.072,11.212,10.672,467761.0,601688
149,2010-10-13,11.242,11.152,11.312,10.952,343530.0,601688
150,2010-10-14,11.172,11.432,12.152,11.172,667764.0,601688
151,2010-10-15,11.312,12.452,12.692,11.192,749409.0,601688
152,2010-10-18,13.002,13.322,14.082,12.272,1473788.0,601688
153,2010-10-19,13.202,13.302,13.332,12.682,559717.0,601688
154,2010-10-20,12.862,13.932,14.632,12.752,765243.0,601688
155,2010-10-21,13.982,13.792,14.182,13.452,471717.0,601688
156,2010-10-22,13.732,13.462,13.892,13.282,331604.0,601688
157,2010-10-25,13.452,14.882,14.982,13.332,571536.0,601688
158,2010-10-26,14.882,14.972,15.702,14.602,608855.0,601688
159,2010-10-27,14.942,14.322,15.322,14.162,294669.0,601688
160,2010-10-28,14.212,14.122,14.532,13.732,301129.0,601688
161,2010-10-29,14.022,13.302,14.102,13.232,382869.0,601688
162,2010-11-01,13.242,14.102,14.152,13.232,325374.0,601688
163,2010-11-02,14.142,13.912,14.672,13.582,374940.0,601688
164,2010-11-03,13.912,13.932,14.422,13.562,305151.0,601688
165,2010-11-04,13.972,14.052,14.262,13.652,206317.0,601688
166,2010-11-05,14.472,14.452,14.902,14.302,397624.0,601688
167,2010-11-08,14.522,14.482,14.882,14.172,294438.0,601688
168,2010-11-09,14.562,14.262,14.572,14.152,191888.0,601688
169,2010-11-10,14.052,13.862,14.102,13.662,227617.0,601688
170,2010-11-11,13.852,13.922,14.322,13.652,307202.0,601688
171,2010-11-12,13.952,12.152,13.952,12.142,495434.0,601688
172,2010-11-15,12.152,11.852,12.352,11.392,315840.0,601688
173,2010-11-16,11.852,11.072,12.082,10.942,325028.0,601688
174,2010-11-17,10.852,10.502,11.142,10.452,248273.0,601688
175,2010-11-18,10.712,10.692,10.902,10.372,195798.0,601688
176,2010-11-19,10.832,10.802,10.832,10.152,262121.0,601688
177,2010-11-22,10.572,10.632,10.792,10.462,191550.0,601688
178,2010-11-23,10.582,10.162,10.582,9.972,190832.0,601688
179,2010-11-24,10.132,10.722,10.802,10.032,275853.0,601688
180,2010-11-25,10.752,10.962,11.052,10.672,236153.0,601688
181,2010-11-26,10.892,10.722,10.922,10.562,149051.0,601688
182,2010-11-29,10.572,10.532,10.602,10.362,143167.0,601688
183,2010-11-30,10.492,10.152,10.652,9.812,216839.0,601688
184,2010-12-01,10.072,10.372,10.502,10.062,124461.0,601688
185,2010-12-02,10.742,10.442,10.792,10.402,126570.0,601688
186,2010-12-03,10.502,10.362,10.502,10.152,106608.0,601688
187,2010-12-06,10.382,10.842,11.022,10.252,278172.0,601688
188,2010-12-07,10.642,10.812,10.902,10.462,204130.0,601688
189,2010-12-08,10.752,10.372,10.852,10.332,168004.0,601688
190,2010-12-09,10.162,10.102,10.482,10.082,133754.0,601688
191,2010-12-10,10.062,10.302,10.392,9.952,100873.0,601688
192,2010-12-13,10.392,10.732,10.802,10.332,178094.0,601688
193,2010-12-14,10.832,10.642,10.832,10.532,191573.0,601688
194,2010-12-15,10.642,10.742,11.092,10.552,226325.0,601688
195,2010-12-16,10.682,10.622,10.872,10.582,159797.0,601688
196,2010-12-20,10.652,10.282,10.712,9.962,178682.0,601688
197,2010-12-21,10.332,10.722,10.772,10.142,160119.0,601688
198,2010-12-22,10.722,10.452,10.802,10.452,99916.0,601688
199,2010-12-23,10.402,10.452,10.772,10.362,110946.0,601688
200,2010-12-24,10.422,10.402,10.522,10.192,72658.0,601688
201,2010-12-27,10.392,10.052,10.762,9.982,203724.0,601688
202,2010-12-28,9.952,9.612,10.002,9.552,170419.0,601688
203,2010-12-29,9.612,9.562,9.692,9.402,123201.0,601688
204,2010-12-30,9.572,9.442,9.582,9.142,135523.0,601688
205,2010-12-31,9.492,9.872,9.892,9.452,156729.0,601688
206,2011-01-04,9.902,10.132,10.282,9.832,163983.0,601688
207,2011-01-05,10.022,10.112,10.302,9.952,134313.0,601688
208,2011-01-06,10.072,10.172,10.352,9.992,93532.0,601688
209,2011-01-07,10.102,10.492,10.762,10.052,257648.0,601688
210,2011-01-10,10.452,10.292,10.762,10.272,225918.0,601688
211,2011-01-11,10.252,10.732,10.742,10.182,174416.0,601688
212,2011-01-12,10.752,10.552,10.802,10.352,129452.0,601688
213,2011-01-13,10.652,10.492,10.712,10.382,130814.0,601688
214,2011-01-14,10.452,10.292,10.512,10.232,107447.0,601688
215,2011-01-17,10.152,9.602,10.222,9.562,140571.0,601688
216,2011-01-18,9.552,9.432,9.702,9.392,140982.0,601688
217,2011-01-19,9.442,9.652,9.682,9.422,90494.0,601688
218,2011-01-20,9.622,9.242,9.652,9.232,130354.0,601688
219,2011-01-21,9.192,9.462,9.672,9.182,120162.0,601688
220,2011-01-24,9.482,9.462,9.602,9.372,74379.0,601688
221,2011-01-25,9.452,9.562,9.622,9.402,67911.0,601688
222,2011-01-26,9.592,9.672,9.692,9.532,45397.0,601688
223,2011-01-27,9.582,10.162,10.262,9.452,153676.0,601688
224,2011-01-28,10.122,10.052,10.202,9.912,76679.0,601688
225,2011-01-31,10.012,10.132,10.182,9.932,64785.0,601688
226,2011-02-01,10.122,10.102,10.182,9.992,54335.0,601688
227,2011-02-09,9.942,9.722,10.052,9.682,86686.0,601688
228,2011-02-10,9.692,9.972,9.992,9.522,90637.0,601688
229,2011-02-11,9.902,9.992,10.062,9.872,90585.0,601688
230,2011-02-14,9.972,11.372,11.372,9.952,513434.0,601688
231,2011-02-15,11.462,11.172,11.832,11.112,515356.0,601688
232,2011-02-16,11.002,11.312,11.352,10.802,236834.0,601688
233,2011-02-17,11.452,11.132,11.482,10.972,154227.0,601688
234,2011-02-18,11.052,11.002,11.392,10.862,181034.0,601688
235,2011-02-21,10.872,11.292,11.332,10.852,176377.0,601688
236,2011-02-22,11.232,10.512,11.242,10.492,239438.0,601688
237,2011-02-23,10.512,10.472,10.642,10.352,109747.0,601688
238,2011-02-24,10.472,10.962,11.152,10.392,233910.0,601688
239,2011-02-25,10.832,10.722,11.092,10.542,168737.0,601688
240,2011-02-28,10.632,10.522,10.712,10.282,509059.0,601688
241,2011-03-01,10.542,10.662,10.842,10.492,381348.0,601688
242,2011-03-02,10.542,10.562,10.582,10.312,183844.0,601688
243,2011-03-03,10.572,10.512,10.792,10.472,261686.0,601688
244,2011-03-04,10.482,10.762,10.802,10.402,230071.0,601688
245,2011-03-07,10.852,11.172,11.312,10.782,575218.0,601688
246,2011-03-08,11.182,11.122,11.302,11.012,293982.0,601688
247,2011-03-09,11.202,11.132,11.432,10.942,235959.0,601688
248,2011-03-10,11.032,10.652,11.052,10.562,256356.0,601688
249,2011-03-11,10.512,10.602,10.872,10.502,171359.0,601688
250,2011-03-14,10.442,10.602,10.682,10.432,113798.0,601688
251,2011-03-15,10.492,10.182,10.522,9.872,198162.0,601688
252,2011-03-16,10.182,10.332,10.432,10.132,150533.0,601688
253,2011-03-17,10.152,9.812,10.212,9.742,225219.0,601688
254,2011-03-18,10.052,10.312,10.342,9.942,194879.0,601688
255,2011-03-21,10.252,10.102,10.312,10.052,80911.0,601688
256,2011-03-22,10.142,10.282,10.422,10.012,106118.0,601688
257,2011-03-23,10.252,10.472,10.602,10.172,136543.0,601688
258,2011-03-24,10.432,10.372,10.512,10.352,66769.0,601688
259,2011-03-25,10.442,10.612,10.702,10.352,144129.0,601688
260,2011-03-28,10.702,10.652,10.892,10.622,244428.0,601688
261,2011-03-29,10.652,10.502,10.862,10.452,190878.0,601688
262,2011-03-30,10.452,10.232,10.552,10.192,118143.0,601688
263,2011-03-31,10.252,10.132,10.332,10.102,74119.0,601688
264,2011-04-01,10.112,10.332,10.352,10.112,77777.0,601688
265,2011-04-06,10.252,10.762,10.992,10.252,216435.0,601688
266,2011-04-07,10.752,10.682,10.792,10.602,114181.0,601688
267,2011-04-08,10.642,10.842,10.912,10.552,140927.0,601688
268,2011-04-11,10.922,10.652,11.152,10.642,172128.0,601688
269,2011-04-12,10.682,10.592,10.802,10.462,142651.0,601688
270,2011-04-13,10.532,10.912,10.982,10.462,212827.0,601688
271,2011-04-14,10.932,10.792,11.142,10.742,253986.0,601688
272,2011-04-15,10.762,10.952,11.002,10.662,196685.0,601688
273,2011-04-18,10.822,10.662,10.892,10.532,245003.0,601688
274,2011-04-19,10.532,10.182,10.552,10.162,234525.0,601688
275,2011-04-20,10.282,10.072,10.332,9.882,231842.0,601688
276,2011-04-21,10.162,10.252,10.582,10.072,227972.0,601688
277,2011-04-22,10.252,10.082,10.252,10.002,135207.0,601688
278,2011-04-25,10.032,9.922,10.092,9.872,135270.0,601688
279,2011-04-26,9.952,9.802,10.032,9.752,98394.0,601688
280,2011-04-27,9.882,9.732,9.952,9.602,115943.0,601688
281,2011-04-28,9.812,9.532,9.922,9.512,137035.0,601688
282,2011-04-29,9.602,9.632,9.652,9.502,95718.0,601688
283,2011-05-03,9.632,9.622,9.642,9.392,82465.0,601688
284,2011-05-04,9.562,9.232,9.562,9.182,129698.0,601688
285,2011-05-05,9.252,9.242,9.332,9.152,73332.0,601688
286,2011-05-06,9.152,9.252,9.332,9.142,68939.0,601688
287,2011-05-09,9.302,9.292,9.402,9.262,54062.0,601688
288,2011-05-11,9.332,9.422,9.812,9.222,146310.0,601688
289,2011-05-12,9.302,9.292,9.552,9.252,84412.0,601688
290,2011-05-13,9.352,9.522,9.702,9.322,144124.0,601688
291,2011-05-16,9.452,9.312,9.562,9.282,102660.0,601688
292,2011-05-17,9.302,9.392,9.522,9.252,85647.0,601688
293,2011-05-18,9.362,9.452,9.482,9.302,63078.0,601688
294,2011-05-19,9.532,9.332,9.532,9.312,54845.0,601688
295,2011-05-20,9.342,9.292,9.422,9.242,53579.0,601688
296,2011-05-23,9.302,8.802,9.302,8.792,135370.0,601688
297,2011-05-24,8.802,8.832,8.872,8.772,48932.0,601688
298,2011-05-25,8.792,8.612,8.902,8.582,58775.0,601688
299,2011-05-26,8.672,8.662,9.102,8.632,86347.0,601688
300,2011-05-27,8.672,8.672,8.792,8.622,70229.0,601688
301,2011-05-30,8.652,8.612,8.762,8.582,49812.0,601688
302,2011-05-31,8.722,8.832,8.882,8.642,63503.0,601688
303,2011-06-01,8.832,8.772,8.832,8.722,54755.0,601688
304,2011-06-02,8.652,8.422,8.732,8.332,91066.0,601688
305,2011-06-03,8.482,8.502,8.552,8.432,50321.0,601688
306,2011-06-07,8.492,8.522,8.542,8.422,44366.0,601688
307,2011-06-08,8.522,8.442,8.522,8.302,60502.0,601688
308,2011-06-09,8.402,8.202,8.462,8.182,60160.0,601688
309,2011-06-10,8.222,8.212,8.282,8.092,65294.0,601688
310,2011-06-13,8.152,8.152,8.202,8.022,66866.0,601688
311,2011-06-14,8.142,8.272,8.412,8.032,145883.0,601688
312,2011-06-15,8.222,8.082,8.252,8.072,65800.0,601688
313,2011-06-16,8.002,7.822,8.082,7.802,76366.0,601688
314,2011-06-17,7.822,7.792,7.982,7.782,74060.0,601688
315,2011-06-20,7.782,7.812,7.962,7.752,57167.0,601688
316,2011-06-21,7.882,7.842,7.892,7.772,55146.0,601688
317,2011-06-22,7.892,7.692,7.922,7.602,58958.0,601688
318,2011-06-23,7.602,7.902,7.972,7.562,77827.0,601688
319,2011-06-24,7.822,8.572,8.922,7.812,254344.0,601688
320,2011-06-27,8.462,8.452,8.642,8.402,129186.0,601688
321,2011-06-28,8.572,8.642,8.812,8.392,138177.0,601688
322,2011-06-29,8.732,8.352,8.732,8.322,115696.0,601688
323,2011-06-30,8.432,8.652,8.702,8.362,137727.0,601688
324,2011-07-01,8.652,8.652,8.802,8.562,101048.0,601688
325,2011-07-04,8.782,8.902,9.022,8.682,122145.0,601688
326,2011-07-05,8.872,8.812,8.962,8.752,79811.0,601688
327,2011-07-06,8.812,8.662,8.812,8.592,64641.0,601688
328,2011-07-07,8.772,8.602,8.882,8.602,77953.0,601688
329,2011-07-08,8.662,8.622,8.762,8.592,57543.0,601688
330,2011-07-11,8.602,8.582,8.612,8.472,64816.0,601688
331,2011-07-12,8.482,8.142,8.482,8.122,118503.0,601688
332,2011-07-13,8.162,8.302,8.332,8.162,63117.0,601688
333,2011-07-14,8.312,8.342,8.382,8.242,69672.0,601688
334,2011-07-15,8.342,8.402,8.432,8.232,85308.0,601688
335,2011-07-18,8.382,8.362,8.422,8.312,68646.0,601688
336,2011-07-19,8.312,8.212,8.322,8.192,69582.0,601688
337,2011-07-20,8.322,8.242,8.352,8.152,57355.0,601688
338,2011-07-21,8.222,8.082,8.262,8.062,58273.0,601688
339,2011-07-22,8.132,8.112,8.272,8.082,59470.0,601688
340,2011-07-25,8.042,7.662,8.042,7.602,87550.0,601688
341,2011-07-26,7.602,7.732,7.762,7.602,43763.0,601688
342,2011-07-27,7.662,7.762,7.802,7.622,52324.0,601688
343,2011-07-28,7.672,7.622,7.712,7.572,52228.0,601688
344,2011-07-29,7.632,7.872,8.042,7.632,101287.0,601688
345,2011-08-01,7.852,7.822,7.862,7.732,53867.0,601688
346,2011-08-02,7.702,7.602,7.722,7.482,54641.0,601688
347,2011-08-03,7.552,7.632,7.722,7.512,49168.0,601688
348,2011-08-04,7.682,7.642,7.752,7.612,38472.0,601688
349,2011-08-05,7.382,7.402,7.482,7.312,70492.0,601688
350,2011-08-08,7.322,6.732,7.402,6.512,108431.0,601688
351,2011-08-09,6.402,6.592,6.642,6.232,124052.0,601688
352,2011-08-10,6.742,6.572,6.812,6.552,85094.0,601688
353,2011-08-11,6.342,6.772,6.922,6.302,119906.0,601688
354,2011-08-12,6.802,6.742,6.852,6.702,75416.0,601688
355,2011-08-15,6.772,6.922,6.952,6.712,73348.0,601688
356,2011-08-16,6.902,6.742,6.962,6.712,66648.0,601688
357,2011-08-17,6.722,6.802,6.942,6.702,65472.0,601688
358,2011-08-18,6.802,6.622,6.862,6.602,53991.0,601688
359,2011-08-19,6.452,6.482,6.562,6.402,47032.0,601688
360,2011-08-22,6.552,6.422,6.632,6.382,45788.0,601688
361,2011-08-23,6.462,6.632,6.632,6.452,56808.0,601688
362,2011-08-24,6.672,6.592,6.762,6.572,65670.0,601688
363,2011-08-25,6.662,7.072,7.122,6.602,218952.0,601688
364,2011-08-26,6.982,6.962,7.092,6.852,107648.0,601688
365,2011-08-29,6.832,6.682,6.872,6.672,76397.0,601688
366,2011-08-30,6.782,6.622,6.912,6.612,89612.0,601688
367,2011-08-31,6.632,6.622,6.682,6.552,42903.0,601688
368,2011-09-01,6.622,6.582,6.762,6.562,46266.0,601688
369,2011-09-02,6.552,6.492,6.642,6.482,41319.0,601688
370,2011-09-05,6.412,6.282,6.412,6.242,68478.0,601688
371,2011-09-06,6.202,6.262,6.342,6.152,41098.0,601688
372,2011-09-07,6.352,6.532,6.612,6.262,79280.0,601688
373,2011-09-08,6.522,6.402,6.552,6.392,46450.0,601688
374,2011-09-09,6.492,6.472,6.782,6.422,105594.0,601688
375,2011-09-13,6.272,6.312,6.332,6.192,90442.0,601688
376,2011-09-14,6.382,6.442,6.462,6.112,160379.0,601688
377,2011-09-15,6.402,6.412,6.552,6.352,141909.0,601688
378,2011-09-16,6.482,6.262,6.492,6.182,168425.0,601688
379,2011-09-19,6.142,6.032,6.182,6.022,82021.0,601688
380,2011-09-20,6.032,6.172,6.202,5.962,78822.0,601688
381,2011-09-21,6.132,6.562,6.652,6.062,233893.0,601688
382,2011-09-22,6.442,6.162,6.482,6.132,135935.0,601688
383,2011-09-23,6.012,6.362,6.392,5.952,114740.0,601688
384,2011-09-26,6.262,6.152,6.372,6.102,70825.0,601688
385,2011-09-27,6.262,6.452,6.612,6.212,146565.0,601688
386,2011-09-28,6.502,6.332,6.542,6.292,98891.0,601688
387,2011-09-29,6.232,6.322,6.532,6.182,134420.0,601688
388,2011-09-30,6.342,6.262,6.412,6.192,129578.0,601688
389,2011-10-10,6.302,6.272,6.372,6.192,55568.0,601688
390,2011-10-11,6.602,6.392,6.682,6.262,174485.0,601688
391,2011-10-12,6.302,7.102,7.232,6.212,429544.0,601688
392,2011-10-13,6.952,7.002,7.132,6.892,188125.0,601688
393,2011-10-14,6.942,6.892,7.002,6.782,147705.0,601688
394,2011-10-17,6.902,6.882,7.032,6.792,101610.0,601688
395,2011-10-18,6.792,6.382,6.842,6.352,134596.0,601688
396,2011-10-19,6.452,6.462,6.622,6.362,92542.0,601688
397,2011-10-20,6.362,6.432,6.472,6.212,123549.0,601688
398,2011-10-21,6.412,6.322,6.472,6.292,65162.0,601688
399,2011-10-24,6.392,6.732,6.822,6.362,183272.0,601688
400,2011-10-25,6.672,6.842,6.932,6.562,162624.0,601688
401,2011-10-26,6.732,6.812,6.962,6.732,166626.0,601688
402,2011-10-27,6.842,6.722,6.912,6.602,170388.0,601688
403,2011-10-28,6.892,6.862,7.012,6.742,195404.0,601688
404,2011-10-31,6.922,6.792,6.962,6.722,125776.0,601688
405,2011-11-01,6.682,6.842,6.952,6.662,148613.0,601688
406,2011-11-02,6.682,7.012,7.052,6.482,214973.0,601688
407,2011-11-03,7.042,6.962,7.192,6.952,257474.0,601688
408,2011-11-04,7.042,7.052,7.082,6.902,136768.0,601688
409,2011-11-07,7.002,6.842,7.032,6.822,92094.0,601688
410,2011-11-08,6.892,6.782,6.972,6.762,89545.0,601688
411,2011-11-09,6.862,6.862,6.922,6.722,91260.0,601688
412,2011-11-10,6.712,6.632,6.792,6.622,98711.0,601688
413,2011-11-11,6.692,6.642,6.732,6.582,52800.0,601688
414,2011-11-14,6.722,6.812,6.852,6.672,108055.0,601688
415,2011-11-15,6.792,6.732,6.812,6.692,85809.0,601688
416,2011-11-16,6.732,6.432,6.772,6.402,111857.0,601688
417,2011-11-17,6.472,6.382,6.492,6.362,60253.0,601688
418,2011-11-18,6.382,6.242,6.452,6.202,90010.0,601688
419,2011-11-21,6.252,6.272,6.332,6.182,48721.0,601688
420,2011-11-22,6.222,6.242,6.302,6.182,48720.0,601688
421,2011-11-23,6.282,6.072,6.302,6.062,68085.0,601688
422,2011-11-24,6.002,5.912,6.062,5.842,108804.0,601688
