,date,open,close,high,low,volume,code
39,2003-10-29,-0.291,-0.313,-0.28,-0.337,57951.47,600547
40,2003-10-30,-0.314,-0.325,-0.307,-0.329,18186.91,600547
41,2003-10-31,-0.325,-0.314,-0.301,-0.328,22018.44,600547
42,2003-11-03,-0.308,-0.289,-0.277,-0.308,34668.47,600547
43,2003-11-04,-0.285,-0.27,-0.241,-0.291,57498.05,600547
44,2003-11-05,-0.273,-0.277,-0.263,-0.284,28689.35,600547
45,2003-11-06,-0.277,-0.265,-0.25,-0.28,51092.19,600547
46,2003-11-07,-0.291,-0.289,-0.262,-0.296,35781.75,600547
47,2003-11-10,-0.289,-0.268,-0.267,-0.295,19637.98,600547
48,2003-11-11,-0.265,-0.264,-0.252,-0.277,20439.99,600547
49,2003-11-12,-0.265,-0.296,-0.265,-0.298,33177.73,600547
50,2003-11-13,-0.298,-0.289,-0.285,-0.301,14836.01,600547
51,2003-11-14,-0.287,-0.287,-0.273,-0.288,12992.81,600547
52,2003-11-17,-0.285,-0.282,-0.27,-0.285,12138.34,600547
53,2003-11-18,-0.291,-0.316,-0.281,-0.321,44940.43,600547
54,2003-11-19,-0.317,-0.303,-0.299,-0.321,20572.92,600547
55,2003-11-20,-0.303,-0.288,-0.278,-0.309,27223.65,600547
56,2003-11-21,-0.28,-0.305,-0.28,-0.308,24788.43,600547
57,2003-11-24,-0.316,-0.29,-0.287,-0.316,22185.99,600547
58,2003-11-25,-0.288,-0.276,-0.27,-0.299,42475.41,600547
59,2003-11-26,-0.276,-0.277,-0.272,-0.287,15843.01,600547
60,2003-11-27,-0.275,-0.295,-0.273,-0.296,16881.06,600547
61,2003-11-28,-0.298,-0.292,-0.287,-0.3,9107.65,600547
62,2003-12-01,-0.293,-0.27,-0.267,-0.295,23715.09,600547
63,2003-12-02,-0.265,-0.247,-0.226,-0.268,82490.58,600547
64,2003-12-03,-0.247,-0.246,-0.238,-0.26,25748.22,600547
65,2003-12-04,-0.24,-0.19,-0.176,-0.24,90687.41,600547
66,2003-12-05,-0.19,-0.223,-0.189,-0.227,42439.39,600547
67,2003-12-08,-0.22,-0.223,-0.206,-0.227,21075.05,600547
68,2003-12-09,-0.216,-0.209,-0.201,-0.218,21298.85,600547
69,2003-12-10,-0.223,-0.202,-0.197,-0.223,19849.29,600547
70,2003-12-11,-0.201,-0.203,-0.199,-0.216,17248.1,600547
71,2003-12-12,-0.209,-0.209,-0.201,-0.217,8101.4,600547
72,2003-12-15,-0.214,-0.225,-0.208,-0.226,24472.35,600547
73,2003-12-16,-0.224,-0.21,-0.206,-0.235,24634.97,600547
74,2003-12-17,-0.21,-0.219,-0.198,-0.222,21507.52,600547
75,2003-12-18,-0.218,-0.191,-0.186,-0.219,38773.7,600547
76,2003-12-19,-0.191,-0.188,-0.172,-0.204,31799.1,600547
77,2003-12-22,-0.188,-0.167,-0.144,-0.194,32335.83,600547
78,2003-12-23,-0.163,-0.169,-0.163,-0.176,20261.76,600547
79,2003-12-24,-0.172,-0.163,-0.149,-0.173,16573.56,600547
80,2003-12-25,-0.164,-0.123,-0.119,-0.167,32408.72,600547
81,2003-12-26,-0.123,-0.121,-0.096,-0.126,18096.38,600547
82,2003-12-29,-0.125,-0.127,-0.108,-0.137,14884.33,600547
83,2003-12-30,-0.095,-0.109,-0.095,-0.132,18230.63,600547
84,2003-12-31,-0.109,-0.114,-0.087,-0.117,11903.69,600547
85,2004-01-02,-0.112,-0.096,-0.072,-0.112,17060.65,600547
86,2004-01-05,-0.096,-0.074,-0.071,-0.102,16855.46,600547
87,2004-01-06,-0.061,-0.037,-0.031,-0.066,16038.64,600547
88,2004-01-07,-0.037,-0.02,-0.019,-0.055,15448.79,600547
89,2004-01-08,-0.021,-0.044,-0.02,-0.053,16193.38,600547
90,2004-01-09,-0.051,-0.103,-0.045,-0.107,52009.33,600547
91,2004-01-12,-0.112,-0.098,-0.079,-0.117,27042.35,600547
92,2004-01-13,-0.095,-0.113,-0.092,-0.119,15587.38,600547
93,2004-01-14,-0.117,-0.125,-0.089,-0.128,20042.71,600547
94,2004-01-15,-0.132,-0.121,-0.118,-0.148,30660.26,600547
95,2004-01-16,-0.138,-0.131,-0.127,-0.145,15353.57,600547
96,2004-01-29,-0.139,-0.118,-0.118,-0.139,16045.55,600547
97,2004-01-30,-0.122,-0.183,-0.122,-0.194,34957.68,600547
98,2004-02-02,-0.165,-0.184,-0.165,-0.209,21438.85,600547
99,2004-02-03,-0.186,-0.151,-0.146,-0.2,25979.81,600547
100,2004-02-04,-0.153,-0.152,-0.15,-0.17,24269.75,600547
101,2004-02-05,-0.15,-0.171,-0.144,-0.177,24680.46,600547
102,2004-02-06,-0.173,-0.167,-0.151,-0.183,23618.51,600547
103,2004-02-09,-0.164,-0.137,-0.13,-0.164,28097.38,600547
104,2004-02-10,-0.125,-0.146,-0.123,-0.147,20046.73,600547
105,2004-02-11,-0.149,-0.172,-0.145,-0.181,24619.34,600547
106,2004-02-12,-0.171,-0.167,-0.158,-0.179,13467.25,600547
107,2004-02-13,-0.169,-0.179,-0.162,-0.188,13366.34,600547
108,2004-02-16,-0.168,-0.162,-0.154,-0.18,15070.69,600547
109,2004-02-17,-0.16,-0.148,-0.145,-0.173,23921.44,600547
110,2004-02-18,-0.138,-0.118,-0.105,-0.138,42631.98,600547
111,2004-02-19,-0.122,-0.128,-0.112,-0.137,19547.71,600547
112,2004-02-20,-0.128,-0.142,-0.126,-0.146,14041.68,600547
113,2004-02-23,-0.154,-0.183,-0.148,-0.183,23426.59,600547
114,2004-02-24,-0.189,-0.194,-0.189,-0.214,18499.11,600547
115,2004-02-25,-0.2,-0.218,-0.184,-0.219,11297.46,600547
116,2004-02-26,-0.219,-0.197,-0.195,-0.224,14311.98,600547
117,2004-02-27,-0.195,-0.189,-0.188,-0.21,15332.65,600547
118,2004-03-01,-0.189,-0.186,-0.183,-0.193,11117.43,600547
119,2004-03-02,-0.186,-0.201,-0.184,-0.204,7696.12,600547
120,2004-03-03,-0.201,-0.199,-0.184,-0.209,9908.31,600547
121,2004-03-04,-0.197,-0.208,-0.195,-0.214,7955.16,600547
122,2004-03-05,-0.209,-0.218,-0.203,-0.219,7583.97,600547
123,2004-03-08,-0.219,-0.218,-0.207,-0.219,12383.43,600547
124,2004-03-09,-0.218,-0.211,-0.199,-0.218,14805.42,600547
125,2004-03-10,-0.204,-0.191,-0.183,-0.204,20482.93,600547
126,2004-03-11,-0.185,-0.192,-0.181,-0.199,20946.83,600547
127,2004-03-12,-0.192,-0.194,-0.185,-0.197,10508.55,600547
128,2004-03-15,-0.194,-0.175,-0.174,-0.195,21220.37,600547
129,2004-03-16,-0.172,-0.183,-0.166,-0.184,16126.53,600547
130,2004-03-17,-0.183,-0.193,-0.178,-0.197,11445.64,600547
131,2004-03-18,-0.188,-0.208,-0.18,-0.209,9156.0,600547
132,2004-03-19,-0.203,-0.196,-0.195,-0.208,6133.05,600547
133,2004-03-22,-0.191,-0.184,-0.183,-0.205,10138.71,600547
134,2004-03-23,-0.178,-0.168,-0.15,-0.181,34678.94,600547
135,2004-03-24,-0.166,-0.178,-0.16,-0.179,20375.56,600547
136,2004-03-25,-0.179,-0.179,-0.17,-0.184,7657.99,600547
137,2004-03-26,-0.178,-0.173,-0.165,-0.188,9338.28,600547
138,2004-03-29,-0.166,-0.167,-0.15,-0.172,28802.62,600547
139,2004-03-30,-0.158,-0.165,-0.155,-0.182,10068.04,600547
140,2004-03-31,-0.164,-0.145,-0.139,-0.164,28413.22,600547
141,2004-04-01,-0.143,-0.138,-0.128,-0.144,20010.41,600547
142,2004-04-02,-0.13,-0.145,-0.13,-0.147,18872.48,600547
143,2004-04-05,-0.144,-0.136,-0.122,-0.148,22991.77,600547
144,2004-04-06,-0.132,-0.145,-0.13,-0.154,14015.68,600547
145,2004-04-07,-0.145,-0.157,-0.138,-0.159,13681.93,600547
146,2004-04-08,-0.156,-0.159,-0.147,-0.16,9936.73,600547
147,2004-04-09,-0.159,-0.184,-0.154,-0.186,13022.97,600547
148,2004-04-12,-0.185,-0.192,-0.182,-0.2,8478.93,600547
149,2004-04-13,-0.193,-0.196,-0.188,-0.199,6836.62,600547
150,2004-04-14,-0.198,-0.214,-0.198,-0.22,10721.54,600547
151,2004-04-15,-0.214,-0.222,-0.21,-0.225,7661.81,600547
152,2004-04-16,-0.222,-0.231,-0.213,-0.265,7333.33,600547
153,2004-04-19,-0.231,-0.254,-0.226,-0.256,9807.49,600547
154,2004-04-20,-0.253,-0.246,-0.237,-0.253,6700.62,600547
155,2004-04-21,-0.247,-0.245,-0.229,-0.25,10619.99,600547
156,2004-04-22,-0.245,-0.241,-0.24,-0.249,4569.52,600547
157,2004-04-23,-0.249,-0.255,-0.235,-0.256,7102.0,600547
158,2004-04-26,-0.255,-0.267,-0.247,-0.272,6519.09,600547
159,2004-04-27,-0.265,-0.289,-0.265,-0.29,8747.0,600547
160,2004-04-28,-0.291,-0.285,-0.275,-0.301,7700.69,600547
161,2004-04-30,-0.3,-0.309,-0.292,-0.321,13808.82,600547
162,2004-05-10,-0.309,-0.337,-0.293,-0.342,17651.36,600547
163,2004-05-11,-0.339,-0.331,-0.324,-0.339,4027.09,600547
164,2004-05-12,-0.329,-0.318,-0.316,-0.337,9431.96,600547
165,2004-05-13,-0.315,-0.317,-0.307,-0.322,9672.48,600547
166,2004-05-14,-0.322,-0.345,-0.321,-0.348,11627.84,600547
167,2004-05-17,-0.348,-0.357,-0.347,-0.365,10132.29,600547
168,2004-05-18,-0.362,-0.335,-0.332,-0.362,12258.37,600547
169,2004-05-19,-0.337,-0.34,-0.329,-0.343,12079.95,600547
170,2004-05-20,-0.339,-0.335,-0.325,-0.339,8870.2,600547
171,2004-05-21,-0.332,-0.33,-0.327,-0.335,8684.34,600547
172,2004-05-24,-0.326,-0.33,-0.321,-0.331,5212.01,600547
173,2004-05-25,-0.33,-0.33,-0.327,-0.339,8998.3,600547
174,2004-05-26,-0.332,-0.324,-0.323,-0.332,6615.34,600547
175,2004-05-27,-0.322,-0.319,-0.316,-0.331,9561.97,600547
176,2004-05-28,-0.319,-0.305,-0.3,-0.321,12787.19,600547
177,2004-05-31,-0.298,-0.308,-0.298,-0.312,8048.69,600547
178,2004-06-01,-0.303,-0.296,-0.293,-0.308,10077.45,600547
179,2004-06-02,-0.296,-0.296,-0.295,-0.306,9906.93,600547
180,2004-06-03,-0.294,-0.305,-0.293,-0.313,8188.34,600547
181,2004-06-04,-0.308,-0.316,-0.308,-0.325,6556.72,600547
182,2004-06-07,-0.324,-0.329,-0.315,-0.335,4954.93,600547
183,2004-06-08,-0.33,-0.331,-0.327,-0.337,5297.6,600547
184,2004-06-09,-0.332,-0.329,-0.323,-0.334,6404.4,600547
185,2004-06-10,-0.337,-0.331,-0.327,-0.342,3572.4,600547
186,2004-06-11,-0.332,-0.32,-0.305,-0.332,8021.89,600547
187,2004-06-14,-0.327,-0.338,-0.323,-0.348,5038.1,600547
188,2004-06-15,-0.339,-0.322,-0.321,-0.343,3086.47,600547
189,2004-06-16,-0.324,-0.314,-0.307,-0.329,6618.01,600547
190,2004-06-17,-0.314,-0.321,-0.309,-0.323,3818.1,600547
191,2004-06-18,-0.32,-0.322,-0.314,-0.327,4003.83,600547
192,2004-06-21,-0.32,-0.304,-0.302,-0.324,4824.87,600547
193,2004-06-22,-0.306,-0.305,-0.298,-0.313,7278.76,600547
194,2004-06-23,-0.305,-0.315,-0.301,-0.324,4867.92,600547
195,2004-06-24,-0.308,-0.322,-0.308,-0.324,3078.0,600547
196,2004-06-25,-0.322,-0.334,-0.315,-0.339,4077.26,600547
197,2004-06-28,-0.341,-0.335,-0.329,-0.347,4008.17,600547
198,2004-06-29,-0.337,-0.324,-0.324,-0.342,3488.68,600547
199,2004-06-30,-0.322,-0.334,-0.321,-0.337,1929.5,600547
200,2004-07-01,-0.339,-0.313,-0.311,-0.34,6765.48,600547
201,2004-07-02,-0.313,-0.306,-0.302,-0.318,7987.41,600547
202,2004-07-05,-0.304,-0.301,-0.297,-0.311,6659.57,600547
203,2004-07-06,-0.297,-0.308,-0.296,-0.308,7983.74,600547
204,2004-07-07,-0.31,-0.312,-0.309,-0.316,2802.0,600547
205,2004-07-08,-0.302,-0.282,-0.276,-0.306,21248.97,600547
206,2004-07-09,-0.285,-0.284,-0.28,-0.29,10349.92,600547
207,2004-07-12,-0.285,-0.3,-0.285,-0.302,9655.72,600547
208,2004-07-13,-0.303,-0.29,-0.283,-0.305,6626.55,600547
209,2004-07-14,-0.29,-0.277,-0.277,-0.291,11696.53,600547
210,2004-07-15,-0.276,-0.275,-0.271,-0.284,8577.56,600547
211,2004-07-16,-0.276,-0.267,-0.254,-0.28,18845.23,600547
212,2004-07-19,-0.268,-0.253,-0.252,-0.272,11691.21,600547
213,2004-07-20,-0.253,-0.255,-0.253,-0.261,8815.67,600547
214,2004-07-21,-0.259,-0.255,-0.254,-0.262,6992.82,600547
215,2004-07-22,-0.26,-0.28,-0.255,-0.281,14524.1,600547
216,2004-07-23,-0.285,-0.274,-0.274,-0.289,4713.32,600547
217,2004-07-26,-0.275,-0.278,-0.267,-0.291,6606.83,600547
218,2004-07-27,-0.28,-0.288,-0.277,-0.29,3658.76,600547
219,2004-07-28,-0.285,-0.277,-0.277,-0.287,5871.59,600547
220,2004-07-29,-0.27,-0.268,-0.267,-0.281,3501.5,600547
221,2004-07-30,-0.321,-0.296,-0.268,-0.321,23246.22,600547
222,2004-08-02,-0.301,-0.317,-0.296,-0.317,5709.19,600547
223,2004-08-03,-0.317,-0.312,-0.308,-0.319,2769.85,600547
224,2004-08-04,-0.318,-0.302,-0.296,-0.323,4153.39,600547
225,2004-08-05,-0.297,-0.305,-0.297,-0.312,3073.71,600547
226,2004-08-06,-0.305,-0.307,-0.297,-0.312,1448.1,600547
227,2004-08-09,-0.307,-0.3,-0.3,-0.316,1575.33,600547
228,2004-08-10,-0.297,-0.296,-0.294,-0.303,2110.19,600547
229,2004-08-11,-0.298,-0.302,-0.297,-0.306,2688.81,600547
230,2004-08-12,-0.303,-0.314,-0.302,-0.316,3674.23,600547
231,2004-08-13,-0.316,-0.309,-0.306,-0.319,4487.0,600547
232,2004-08-16,-0.311,-0.309,-0.307,-0.315,2311.3,600547
233,2004-08-17,-0.307,-0.309,-0.303,-0.309,6207.59,600547
234,2004-08-18,-0.309,-0.305,-0.301,-0.309,3721.89,600547
235,2004-08-19,-0.303,-0.306,-0.303,-0.321,1966.97,600547
236,2004-08-20,-0.313,-0.299,-0.296,-0.324,2428.51,600547
237,2004-08-23,-0.298,-0.31,-0.298,-0.311,1120.59,600547
238,2004-08-24,-0.311,-0.307,-0.301,-0.311,1010.46,600547
239,2004-08-25,-0.313,-0.34,-0.307,-0.357,20859.88,600547
240,2004-08-26,-0.35,-0.342,-0.337,-0.352,3533.72,600547
241,2004-08-27,-0.346,-0.347,-0.342,-0.349,4272.81,600547
242,2004-08-31,-0.343,-0.337,-0.327,-0.343,3274.73,600547
243,2004-09-01,-0.337,-0.342,-0.337,-0.346,1104.59,600547
244,2004-09-02,-0.347,-0.343,-0.342,-0.349,1157.6,600547
245,2004-09-03,-0.341,-0.346,-0.341,-0.348,1140.0,600547
246,2004-09-06,-0.347,-0.346,-0.339,-0.347,607.0,600547
247,2004-09-07,-0.342,-0.342,-0.335,-0.346,1171.0,600547
248,2004-09-08,-0.341,-0.345,-0.341,-0.348,1588.39,600547
249,2004-09-09,-0.345,-0.371,-0.345,-0.381,5217.0,600547
250,2004-09-10,-0.37,-0.371,-0.367,-0.38,1887.33,600547
251,2004-09-13,-0.377,-0.378,-0.373,-0.38,2221.3,600547
252,2004-09-14,-0.377,-0.368,-0.366,-0.377,1466.3,600547
253,2004-09-15,-0.367,-0.342,-0.333,-0.368,6833.01,600547
254,2004-09-16,-0.342,-0.339,-0.337,-0.349,5313.78,600547
255,2004-09-17,-0.339,-0.319,-0.319,-0.348,9996.66,600547
256,2004-09-20,-0.312,-0.3,-0.293,-0.316,8274.55,600547
257,2004-09-21,-0.306,-0.304,-0.288,-0.315,6802.5,600547
258,2004-09-22,-0.302,-0.31,-0.296,-0.317,6108.85,600547
259,2004-09-23,-0.312,-0.3,-0.297,-0.331,5779.72,600547
260,2004-09-24,-0.291,-0.295,-0.27,-0.296,30663.78,600547
261,2004-09-27,-0.289,-0.295,-0.276,-0.298,7160.78,600547
262,2004-09-28,-0.295,-0.291,-0.287,-0.3,3397.49,600547
263,2004-09-29,-0.291,-0.279,-0.276,-0.291,9613.39,600547
264,2004-09-30,-0.279,-0.288,-0.274,-0.288,3949.01,600547
265,2004-10-08,-0.283,-0.268,-0.267,-0.295,6911.91,600547
266,2004-10-11,-0.265,-0.239,-0.228,-0.268,25410.69,600547
267,2004-10-12,-0.24,-0.237,-0.223,-0.245,19132.52,600547
268,2004-10-13,-0.238,-0.255,-0.238,-0.272,12192.11,600547
269,2004-10-14,-0.263,-0.3,-0.263,-0.301,10521.0,600547
270,2004-10-15,-0.306,-0.29,-0.284,-0.311,5183.45,600547
271,2004-10-18,-0.29,-0.288,-0.28,-0.297,1919.6,600547
272,2004-10-19,-0.282,-0.297,-0.277,-0.298,3743.0,600547
273,2004-10-20,-0.293,-0.283,-0.283,-0.308,11187.58,600547
274,2004-10-21,-0.28,-0.28,-0.271,-0.285,11245.52,600547
275,2004-10-22,-0.276,-0.274,-0.253,-0.276,17025.22,600547
276,2004-10-25,-0.271,-0.282,-0.263,-0.282,6484.99,600547
277,2004-10-26,-0.281,-0.275,-0.275,-0.297,9861.28,600547
278,2004-10-27,-0.271,-0.265,-0.258,-0.275,12528.27,600547
279,2004-10-28,-0.266,-0.288,-0.266,-0.296,12970.17,600547
280,2004-10-29,-0.306,-0.307,-0.29,-0.323,7370.7,600547
281,2004-11-01,-0.308,-0.334,-0.306,-0.338,5788.99,600547
282,2004-11-02,-0.334,-0.344,-0.334,-0.354,7548.91,600547
283,2004-11-03,-0.347,-0.334,-0.333,-0.347,3582.11,600547
284,2004-11-04,-0.332,-0.351,-0.329,-0.351,7710.0,600547
285,2004-11-05,-0.355,-0.346,-0.34,-0.355,2855.02,600547
286,2004-11-08,-0.339,-0.334,-0.334,-0.344,2857.79,600547
287,2004-11-09,-0.332,-0.339,-0.327,-0.343,2600.68,600547
288,2004-11-10,-0.331,-0.314,-0.314,-0.344,7976.56,600547
289,2004-11-11,-0.316,-0.324,-0.309,-0.326,9603.35,600547
290,2004-11-12,-0.326,-0.328,-0.319,-0.333,4234.93,600547
291,2004-11-15,-0.326,-0.298,-0.297,-0.326,11598.85,600547
292,2004-11-16,-0.297,-0.303,-0.294,-0.307,6096.22,600547
293,2004-11-17,-0.301,-0.287,-0.26,-0.302,26568.61,600547
294,2004-11-18,-0.283,-0.278,-0.275,-0.289,8503.26,600547
295,2004-11-19,-0.275,-0.282,-0.275,-0.288,6599.47,600547
296,2004-11-22,-0.28,-0.28,-0.272,-0.291,6495.43,600547
297,2004-11-23,-0.278,-0.29,-0.275,-0.291,4945.7,600547
298,2004-11-24,-0.281,-0.271,-0.256,-0.281,25030.97,600547
299,2004-11-25,-0.27,-0.296,-0.265,-0.297,9751.17,600547
300,2004-11-26,-0.296,-0.292,-0.281,-0.297,3425.46,600547
301,2004-11-29,-0.285,-0.292,-0.282,-0.297,3688.23,600547
302,2004-11-30,-0.293,-0.297,-0.287,-0.3,3624.3,600547
303,2004-12-01,-0.289,-0.293,-0.283,-0.298,2484.58,600547
304,2004-12-02,-0.297,-0.294,-0.292,-0.301,3520.54,600547
305,2004-12-03,-0.297,-0.289,-0.284,-0.298,2771.3,600547
306,2004-12-06,-0.289,-0.301,-0.289,-0.311,2985.0,600547
307,2004-12-07,-0.301,-0.325,-0.3,-0.331,4394.0,600547
308,2004-12-08,-0.322,-0.327,-0.308,-0.328,2250.0,600547
309,2004-12-09,-0.33,-0.318,-0.306,-0.331,2191.82,600547
310,2004-12-10,-0.317,-0.326,-0.317,-0.328,1485.2,600547
311,2004-12-13,-0.329,-0.337,-0.329,-0.342,2524.46,600547
312,2004-12-14,-0.327,-0.326,-0.311,-0.334,1259.79,600547
313,2004-12-15,-0.326,-0.324,-0.32,-0.333,1123.8,600547
314,2004-12-16,-0.324,-0.33,-0.321,-0.331,808.0,600547
315,2004-12-17,-0.331,-0.333,-0.331,-0.336,1114.99,600547
316,2004-12-20,-0.341,-0.337,-0.331,-0.344,1648.39,600547
317,2004-12-21,-0.336,-0.339,-0.332,-0.341,1199.1,600547
318,2004-12-22,-0.339,-0.323,-0.322,-0.339,1652.0,600547
319,2004-12-23,-0.321,-0.337,-0.321,-0.338,789.0,600547
320,2004-12-24,-0.339,-0.33,-0.326,-0.339,683.91,600547
321,2004-12-27,-0.333,-0.326,-0.324,-0.333,943.82,600547
322,2004-12-29,-0.326,-0.323,-0.319,-0.33,1841.86,600547
323,2004-12-30,-0.326,-0.308,-0.306,-0.328,5908.57,600547
324,2004-12-31,-0.32,-0.312,-0.302,-0.32,4077.88,600547
325,2005-01-04,-0.318,-0.321,-0.314,-0.325,2175.36,600547
326,2005-01-05,-0.312,-0.312,-0.308,-0.321,1927.86,600547
327,2005-01-06,-0.314,-0.344,-0.314,-0.351,3428.09,600547
328,2005-01-07,-0.344,-0.346,-0.335,-0.349,1880.2,600547
329,2005-01-10,-0.347,-0.342,-0.339,-0.354,2239.5,600547
330,2005-01-11,-0.339,-0.345,-0.339,-0.349,979.0,600547
331,2005-01-12,-0.342,-0.343,-0.34,-0.349,1293.0,600547
332,2005-01-13,-0.343,-0.342,-0.342,-0.351,1368.74,600547
333,2005-01-14,-0.347,-0.343,-0.338,-0.348,1220.5,600547
334,2005-01-17,-0.352,-0.363,-0.352,-0.368,2119.0,600547
335,2005-01-18,-0.364,-0.357,-0.355,-0.365,2388.79,600547
336,2005-01-19,-0.357,-0.37,-0.357,-0.372,1073.0,600547
337,2005-01-20,-0.373,-0.394,-0.372,-0.398,5756.03,600547
338,2005-01-21,-0.395,-0.375,-0.375,-0.41,3173.62,600547
339,2005-01-24,-0.367,-0.377,-0.354,-0.382,5218.86,600547
340,2005-01-25,-0.379,-0.397,-0.379,-0.426,6889.29,600547
341,2005-01-26,-0.398,-0.415,-0.398,-0.418,5738.52,600547
342,2005-01-27,-0.418,-0.408,-0.404,-0.422,3232.19,600547
343,2005-01-28,-0.408,-0.418,-0.405,-0.419,2322.92,600547
344,2005-01-31,-0.408,-0.424,-0.408,-0.425,2412.8,600547
345,2005-02-01,-0.429,-0.434,-0.419,-0.434,4936.72,600547
346,2005-02-02,-0.434,-0.412,-0.408,-0.436,9342.99,600547
347,2005-02-03,-0.413,-0.413,-0.404,-0.418,5841.35,600547
348,2005-02-04,-0.413,-0.404,-0.404,-0.418,8221.77,600547
349,2005-02-16,-0.403,-0.401,-0.394,-0.403,6308.72,600547
350,2005-02-17,-0.403,-0.397,-0.396,-0.403,3025.91,600547
351,2005-02-18,-0.398,-0.403,-0.398,-0.405,4886.13,600547
352,2005-02-21,-0.4,-0.39,-0.388,-0.407,4335.26,600547
353,2005-02-22,-0.39,-0.361,-0.357,-0.393,10935.44,600547
354,2005-02-23,-0.367,-0.357,-0.354,-0.372,7081.53,600547
355,2005-02-24,-0.354,-0.357,-0.354,-0.372,4999.06,600547
356,2005-02-25,-0.359,-0.348,-0.345,-0.359,11627.77,600547
357,2005-02-28,-0.361,-0.367,-0.347,-0.374,19278.16,600547
358,2005-03-01,-0.367,-0.374,-0.358,-0.376,6861.0,600547
359,2005-03-02,-0.372,-0.368,-0.36,-0.373,5259.97,600547
360,2005-03-03,-0.382,-0.367,-0.366,-0.382,2991.59,600547
361,2005-03-04,-0.367,-0.368,-0.364,-0.372,2373.34,600547
362,2005-03-07,-0.368,-0.377,-0.367,-0.377,1760.6,600547
363,2005-03-08,-0.377,-0.355,-0.348,-0.38,5992.15,600547
364,2005-03-09,-0.354,-0.335,-0.332,-0.354,12953.08,600547
365,2005-03-10,-0.337,-0.338,-0.331,-0.357,10378.38,600547
366,2005-03-11,-0.347,-0.334,-0.328,-0.349,8295.41,600547
367,2005-03-14,-0.335,-0.316,-0.308,-0.346,10173.28,600547
368,2005-03-15,-0.317,-0.323,-0.311,-0.331,7190.99,600547
369,2005-03-16,-0.326,-0.336,-0.324,-0.34,6505.59,600547
370,2005-03-17,-0.337,-0.338,-0.329,-0.341,2600.0,600547
371,2005-03-18,-0.339,-0.338,-0.335,-0.359,6281.49,600547
372,2005-03-21,-0.348,-0.342,-0.337,-0.351,1937.82,600547
373,2005-03-22,-0.344,-0.337,-0.337,-0.362,6146.6,600547
374,2005-03-23,-0.338,-0.324,-0.316,-0.346,6879.09,600547
375,2005-03-24,-0.331,-0.338,-0.327,-0.358,5674.87,600547
376,2005-03-25,-0.343,-0.34,-0.333,-0.352,2080.48,600547
